SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBALE;1960-01-01T00:00:00-02:00;10482.0337338425;Estados;27
PIBALE;1960-01-01T00:00:00-02:00;11810.1550535282;Estados;25
PIBALE;1960-01-01T00:00:00-02:00;18426.9388480163;Estados;51
PIBALE;1960-01-01T00:00:00-02:00;22899.6702878547;Estados;15
PIBALE;1960-01-01T00:00:00-02:00;23495.2403863685;Estados;32
PIBALE;1960-01-01T00:00:00-02:00;31493.746809408498;Regiões;1
PIBALE;1960-01-01T00:00:00-02:00;35829.4971265889;Estados;52
PIBALE;1960-01-01T00:00:00-02:00;37062.3272305124;Estados;42
PIBALE;1960-01-01T00:00:00-02:00;49622.9006081679;Estados;23
PIBALE;1960-01-01T00:00:00-02:00;54256.43597460521;Regiões;5
PIBALE;1960-01-01T00:00:00-02:00;72933.5142639972;Estados;29
PIBALE;1960-01-01T00:00:00-02:00;75863.719148685;Estados;26
PIBALE;1960-01-01T00:00:00-02:00;124075.118623375;Estados;41
PIBALE;1960-01-01T00:00:00-02:00;196746.582044026;Estados;31
PIBALE;1960-01-01T00:00:00-02:00;203274.030323737;Estados;43
PIBALE;1960-01-01T00:00:00-02:00;247733.33817779084;Regiões;2
PIBALE;1960-01-01T00:00:00-02:00;364411.4761776244;Regiões;4
PIBALE;1960-01-01T00:00:00-02:00;1240626.11651306;Estados;33
PIBALE;1960-01-01T00:00:00-02:00;1713038.27435517;Estados;35
PIBALE;1960-01-01T00:00:00-02:00;3173906.2132986244;Regiões;3
PIBALE;1960-01-01T00:00:00-02:00;3871801.210438053;Brasil;0
PIBALE;1961-01-01T00:00:00-02:00;0.0;Estados;53
PIBALE;1961-01-01T00:00:00-02:00;4454.6604045264;Estados;22
PIBALE;1961-01-01T00:00:00-02:00;5025.3170005382;Estados;28
PIBALE;1961-01-01T00:00:00-02:00;7361.0277190982;Estados;13
PIBALE;1961-01-01T00:00:00-02:00;7458.3489990382;Estados;21
PIBALE;1961-01-01T00:00:00-02:00;7794.5497842855;Estados;24
PIBALE;1961-01-01T00:00:00-02:00;8816.4232236555;Estados;25
PIBALE;1961-01-01T00:00:00-02:00;12315.5656069528;Estados;27
PIBALE;1961-01-01T00:00:00-02:00;17752.2861999647;Estados;51
PIBALE;1961-01-01T00:00:00-02:00;21207.1916378347;Estados;32
PIBALE;1961-01-01T00:00:00-02:00;27267.6531613711;Estados;52
PIBALE;1961-01-01T00:00:00-02:00;28156.8157644593;Estados;15
PIBALE;1961-01-01T00:00:00-02:00;35517.8434835575;Regiões;1
PIBALE;1961-01-01T00:00:00-02:00;36721.0883991794;Estados;42
PIBALE;1961-01-01T00:00:00-02:00;45019.9393613358;Regiões;5
PIBALE;1961-01-01T00:00:00-02:00;46072.7786625049;Estados;23
PIBALE;1961-01-01T00:00:00-02:00;65966.1330211497;Estados;26
PIBALE;1961-01-01T00:00:00-02:00;65979.4041047778;Estados;29
PIBALE;1961-01-01T00:00:00-02:00;95675.6655701063;Estados;41
PIBALE;1961-01-01T00:00:00-02:00;221817.315455975;Estados;31
PIBALE;1961-01-01T00:00:00-02:00;223883.180807429;Regiões;2
PIBALE;1961-01-01T00:00:00-02:00;263846.837306427;Estados;43
PIBALE;1961-01-01T00:00:00-02:00;396243.5912757127;Regiões;4
PIBALE;1961-01-01T00:00:00-02:00;1166705.1986989;Estados;33
PIBALE;1961-01-01T00:00:00-02:00;1739494.01548031;Estados;35
PIBALE;1961-01-01T00:00:00-02:00;3149223.7212730194;Regiões;3
PIBALE;1961-01-01T00:00:00-02:00;3849888.2762010545;Brasil;0
PIBALE;1962-01-01T00:00:00-02:00;0.0;Estados;53
PIBALE;1962-01-01T00:00:00-02:00;3418.1813828495;Estados;28
PIBALE;1962-01-01T00:00:00-02:00;3836.2535244211;Estados;22
PIBALE;1962-01-01T00:00:00-02:00;5058.0840790141;Estados;21
PIBALE;1962-01-01T00:00:00-02:00;5296.5618499106;Estados;24
PIBALE;1962-01-01T00:00:00-02:00;6403.569774072;Estados;13
PIBALE;1962-01-01T00:00:00-02:00;7163.1656369274;Estados;25
PIBALE;1962-01-01T00:00:00-02:00;11075.9675816363;Estados;27
PIBALE;1962-01-01T00:00:00-02:00;12748.2561479227;Estados;51
PIBALE;1962-01-01T00:00:00-02:00;14411.7122041759;Estados;32
PIBALE;1962-01-01T00:00:00-02:00;18521.7735396262;Estados;52
PIBALE;1962-01-01T00:00:00-02:00;24778.1348131448;Estados;42
PIBALE;1962-01-01T00:00:00-02:00;28325.8596764813;Estados;15
PIBALE;1962-01-01T00:00:00-02:00;31270.0296875489;Regiões;5
PIBALE;1962-01-01T00:00:00-02:00;31917.7470899837;Estados;23
PIBALE;1962-01-01T00:00:00-02:00;34729.4294505533;Regiões;1
PIBALE;1962-01-01T00:00:00-02:00;51434.6500933508;Estados;26
PIBALE;1962-01-01T00:00:00-02:00;72612.06498296;Estados;29
PIBALE;1962-01-01T00:00:00-02:00;93919.0233530561;Estados;41
PIBALE;1962-01-01T00:00:00-02:00;174283.087975157;Estados;31
PIBALE;1962-01-01T00:00:00-02:00;183377.629139344;Estados;43
PIBALE;1962-01-01T00:00:00-02:00;191812.6762210535;Regiões;2
PIBALE;1962-01-01T00:00:00-02:00;302074.7873055449;Regiões;4
PIBALE;1962-01-01T00:00:00-02:00;1054586.97711435;Estados;33
PIBALE;1962-01-01T00:00:00-02:00;1363630.61483609;Estados;35
PIBALE;1962-01-01T00:00:00-02:00;2606912.3921297733;Regiões;3
PIBALE;1962-01-01T00:00:00-02:00;3166799.3147944734;Brasil;0
PIBALE;1963-01-01T00:00:00-02:00;0.0;Estados;53
PIBALE;1963-01-01T00:00:00-02:00;3575.8929761367;Estados;28
PIBALE;1963-01-01T00:00:00-02:00;5049.4843133264;Estados;22
PIBALE;1963-01-01T00:00:00-02:00;6168.2916219654;Estados;24
PIBALE;1963-01-01T00:00:00-02:00;6691.3917942937;Estados;21
PIBALE;1963-01-01T00:00:00-02:00;8329.9989587163;Estados;13
PIBALE;1963-01-01T00:00:00-02:00;9432.304684632;Estados;25
PIBALE;1963-01-01T00:00:00-02:00;14518.0924799496;Estados;27
PIBALE;1963-01-01T00:00:00-02:00;16372.8703780473;Estados;32
PIBALE;1963-01-01T00:00:00-02:00;16790.3604209465;Estados;51
PIBALE;1963-01-01T00:00:00-02:00;20899.2545190455;Estados;52
PIBALE;1963-01-01T00:00:00-02:00;28767.2091615096;Estados;42
PIBALE;1963-01-01T00:00:00-02:00;37240.7718899185;Estados;15
PIBALE;1963-01-01T00:00:00-02:00;37689.614939991996;Regiões;5
PIBALE;1963-01-01T00:00:00-02:00;41849.6639445331;Estados;23
PIBALE;1963-01-01T00:00:00-02:00;45570.7708486348;Regiões;1
PIBALE;1963-01-01T00:00:00-02:00;67537.677769877;Estados;26
PIBALE;1963-01-01T00:00:00-02:00;95360.9963996145;Estados;29
PIBALE;1963-01-01T00:00:00-02:00;123449.990511197;Estados;41
PIBALE;1963-01-01T00:00:00-02:00;229074.971364697;Estados;31
PIBALE;1963-01-01T00:00:00-02:00;240906.606177295;Estados;43
PIBALE;1963-01-01T00:00:00-02:00;250183.7959843284;Regiões;2
PIBALE;1963-01-01T00:00:00-02:00;393123.80585000163;Regiões;4
PIBALE;1963-01-01T00:00:00-02:00;1385621.39969184;Estados;33
PIBALE;1963-01-01T00:00:00-02:00;1791659.34418109;Estados;35
PIBALE;1963-01-01T00:00:00-02:00;3422728.585615674;Regiões;3
PIBALE;1963-01-01T00:00:00-02:00;4149296.5732386317;Brasil;0
PIBALE;1964-01-01T00:00:00-02:00;0.0;Estados;53
PIBALE;1964-01-01T00:00:00-02:00;2797.3703248097;Estados;22
PIBALE;1964-01-01T00:00:00-02:00;3652.3400288132;Estados;28
PIBALE;1964-01-01T00:00:00-02:00;7121.8453958741;Estados;13
PIBALE;1964-01-01T00:00:00-02:00;7655.5484799415;Estados;25
PIBALE;1964-01-01T00:00:00-02:00;7721.7172146709;Estados;24
PIBALE;1964-01-01T00:00:00-02:00;8723.8252893226;Estados;27
PIBALE;1964-01-01T00:00:00-02:00;12805.3914526304;Estados;32
PIBALE;1964-01-01T00:00:00-02:00;13404.3926301807;Estados;21
PIBALE;1964-01-01T00:00:00-02:00;14914.9551927531;Estados;52
PIBALE;1964-01-01T00:00:00-02:00;20980.7127566962;Estados;51
PIBALE;1964-01-01T00:00:00-02:00;21062.5530338615;Estados;15
PIBALE;1964-01-01T00:00:00-02:00;28184.3984297356;Regiões;1
PIBALE;1964-01-01T00:00:00-02:00;32229.397660693;Estados;42
PIBALE;1964-01-01T00:00:00-02:00;35895.6679494493;Regiões;5
PIBALE;1964-01-01T00:00:00-02:00;63072.7344570546;Estados;23
PIBALE;1964-01-01T00:00:00-02:00;66195.7246080327;Estados;29
PIBALE;1964-01-01T00:00:00-02:00;99240.0424753929;Estados;26
PIBALE;1964-01-01T00:00:00-02:00;163346.228091971;Estados;41
PIBALE;1964-01-01T00:00:00-02:00;204598.951630761;Estados;31
PIBALE;1964-01-01T00:00:00-02:00;261348.218714927;Estados;43
PIBALE;1964-01-01T00:00:00-02:00;272463.6955082188;Regiões;2
PIBALE;1964-01-01T00:00:00-02:00;456923.844467591;Regiões;4
PIBALE;1964-01-01T00:00:00-02:00;1289487.59599394;Estados;33
PIBALE;1964-01-01T00:00:00-02:00;1509091.17886584;Estados;35
PIBALE;1964-01-01T00:00:00-02:00;3015983.1179431714;Regiões;3
PIBALE;1964-01-01T00:00:00-02:00;3809450.724298166;Brasil;0
PIBALE;1965-01-01T00:00:00-02:00;0.0;Estados;53
PIBALE;1965-01-01T00:00:00-02:00;2161.6318575147;Estados;22
PIBALE;1965-01-01T00:00:00-02:00;2842.5513706649;Estados;28
PIBALE;1965-01-01T00:00:00-02:00;5613.8883111531;Estados;13
PIBALE;1965-01-01T00:00:00-02:00;6023.6451863232;Estados;25
PIBALE;1965-01-01T00:00:00-02:00;6045.0095153761;Estados;24
PIBALE;1965-01-01T00:00:00-02:00;6819.603394374;Estados;27
PIBALE;1965-01-01T00:00:00-02:00;10384.1595263679;Estados;32
PIBALE;1965-01-01T00:00:00-02:00;10475.0948756704;Estados;21
PIBALE;1965-01-01T00:00:00-02:00;11666.567072856;Estados;52
PIBALE;1965-01-01T00:00:00-02:00;13254.1010624853;Estados;15
PIBALE;1965-01-01T00:00:00-02:00;16401.7788762915;Estados;51
PIBALE;1965-01-01T00:00:00-02:00;18867.9893736384;Regiões;1
PIBALE;1965-01-01T00:00:00-02:00;25169.3708376504;Estados;42
PIBALE;1965-01-01T00:00:00-02:00;28068.3459491475;Regiões;5
PIBALE;1965-01-01T00:00:00-02:00;49292.9851583227;Estados;23
PIBALE;1965-01-01T00:00:00-02:00;51735.0923100714;Estados;29
PIBALE;1965-01-01T00:00:00-02:00;77593.0519071987;Estados;26
PIBALE;1965-01-01T00:00:00-02:00;138629.844404953;Estados;41
PIBALE;1965-01-01T00:00:00-02:00;159921.315617832;Estados;31
PIBALE;1965-01-01T00:00:00-02:00;204281.879781461;Estados;43
PIBALE;1965-01-01T00:00:00-02:00;212988.6655755161;Regiões;2
PIBALE;1965-01-01T00:00:00-02:00;368081.0950240644;Regiões;4
PIBALE;1965-01-01T00:00:00-02:00;965815.580088282;Estados;33
PIBALE;1965-01-01T00:00:00-02:00;1179674.15731857;Estados;35
PIBALE;1965-01-01T00:00:00-02:00;2315795.2125510518;Regiões;3
PIBALE;1965-01-01T00:00:00-02:00;2943801.3084734185;Brasil;0
PIBALE;1966-01-01T00:00:00-02:00;0.0;Estados;53
PIBALE;1966-01-01T00:00:00-02:00;1810.9712610436;Estados;28
PIBALE;1966-01-01T00:00:00-02:00;4256.5767490934;Estados;22
PIBALE;1966-01-01T00:00:00-02:00;6528.6308246264;Estados;13
PIBALE;1966-01-01T00:00:00-02:00;6529.0279674468;Estados;25
PIBALE;1966-01-01T00:00:00-02:00;9480.990551512;Estados;27
PIBALE;1966-01-01T00:00:00-02:00;9974.6390772746;Estados;24
PIBALE;1966-01-01T00:00:00-02:00;13106.507358983;Estados;21
PIBALE;1966-01-01T00:00:00-02:00;13648.6073088348;Estados;51
PIBALE;1966-01-01T00:00:00-02:00;14073.5501266674;Estados;15
PIBALE;1966-01-01T00:00:00-02:00;14205.4015430417;Estados;52
PIBALE;1966-01-01T00:00:00-02:00;16262.9984955564;Estados;32
PIBALE;1966-01-01T00:00:00-02:00;20602.180951293798;Regiões;1
PIBALE;1966-01-01T00:00:00-02:00;26209.8375754027;Estados;42
PIBALE;1966-01-01T00:00:00-02:00;27854.0088518765;Regiões;5
PIBALE;1966-01-01T00:00:00-02:00;38319.5164551708;Estados;23
PIBALE;1966-01-01T00:00:00-02:00;44031.2244982256;Estados;29
PIBALE;1966-01-01T00:00:00-02:00;71547.264809938;Estados;26
PIBALE;1966-01-01T00:00:00-02:00;130496.762213831;Estados;41
PIBALE;1966-01-01T00:00:00-02:00;199056.7187286878;Regiões;2
PIBALE;1966-01-01T00:00:00-02:00;257433.536185557;Estados;43
PIBALE;1966-01-01T00:00:00-02:00;275345.868814253;Estados;31
PIBALE;1966-01-01T00:00:00-02:00;414140.1359747907;Regiões;4
PIBALE;1966-01-01T00:00:00-02:00;751741.716172803;Estados;33
PIBALE;1966-01-01T00:00:00-02:00;1842901.14666132;Estados;35
PIBALE;1966-01-01T00:00:00-02:00;2886251.7301439326;Regiões;3
PIBALE;1966-01-01T00:00:00-02:00;3547904.774650581;Brasil;0
PIBALE;1967-01-01T00:00:00-02:00;1230.7041993769;Estados;28
PIBALE;1967-01-01T00:00:00-02:00;4397.3899090209;Estados;13
PIBALE;1967-01-01T00:00:00-02:00;7115.5481254463;Estados;25
PIBALE;1967-01-01T00:00:00-02:00;8500.05111536;Estados;22
PIBALE;1967-01-01T00:00:00-02:00;11040.2421598786;Estados;27
PIBALE;1967-01-01T00:00:00-02:00;11052.483288105;Estados;21
PIBALE;1967-01-01T00:00:00-02:00;15688.732135082;Estados;24
PIBALE;1967-01-01T00:00:00-02:00;17982.2173645763;Estados;51
PIBALE;1967-01-01T00:00:00-02:00;18910.6598592861;Estados;23
PIBALE;1967-01-01T00:00:00-02:00;25800.5318002509;Estados;32
PIBALE;1967-01-01T00:00:00-02:00;28261.3124488393;Estados;15
PIBALE;1967-01-01T00:00:00-02:00;32658.702357860202;Regiões;1
PIBALE;1967-01-01T00:00:00-02:00;43586.5772381221;Estados;42
PIBALE;1967-01-01T00:00:00-02:00;44736.6155412379;Estados;52
PIBALE;1967-01-01T00:00:00-02:00;62718.8329058142;Regiões;5
PIBALE;1967-01-01T00:00:00-02:00;95923.3640325386;Estados;26
PIBALE;1967-01-01T00:00:00-02:00;129411.952109131;Estados;43
PIBALE;1967-01-01T00:00:00-02:00;132242.477605174;Estados;29
PIBALE;1967-01-01T00:00:00-02:00;156758.632566901;Estados;41
PIBALE;1967-01-01T00:00:00-02:00;301704.2625202475;Regiões;2
PIBALE;1967-01-01T00:00:00-02:00;329757.1619141541;Regiões;4
PIBALE;1967-01-01T00:00:00-02:00;371983.404543733;Estados;31
PIBALE;1967-01-01T00:00:00-02:00;804959.64291336;Estados;33
PIBALE;1967-01-01T00:00:00-02:00;2229902.61236083;Estados;35
PIBALE;1967-01-01T00:00:00-02:00;3432646.191618174;Regiões;3
PIBALE;1967-01-01T00:00:00-02:00;4159485.1513162497;Brasil;0
PIBALE;1968-01-01T00:00:00-02:00;3644.4241822761;Estados;28
PIBALE;1968-01-01T00:00:00-02:00;11200.3123285367;Estados;25
PIBALE;1968-01-01T00:00:00-02:00;14303.2254135822;Estados;22
PIBALE;1968-01-01T00:00:00-02:00;15576.7425914698;Estados;13
PIBALE;1968-01-01T00:00:00-02:00;20715.1527881088;Estados;21
PIBALE;1968-01-01T00:00:00-02:00;25280.5917277056;Estados;23
PIBALE;1968-01-01T00:00:00-02:00;29160.8432496722;Estados;27
PIBALE;1968-01-01T00:00:00-02:00;32467.8757968029;Estados;51
PIBALE;1968-01-01T00:00:00-02:00;33499.3726901551;Estados;43
PIBALE;1968-01-01T00:00:00-02:00;34142.6958006343;Estados;24
PIBALE;1968-01-01T00:00:00-02:00;38046.4805130113;Estados;15
PIBALE;1968-01-01T00:00:00-02:00;45875.8491036188;Estados;32
PIBALE;1968-01-01T00:00:00-02:00;48780.8356714241;Estados;52
PIBALE;1968-01-01T00:00:00-02:00;53623.223104481105;Regiões;1
PIBALE;1968-01-01T00:00:00-02:00;62787.2951680429;Estados;42
PIBALE;1968-01-01T00:00:00-02:00;81248.711468227;Regiões;5
PIBALE;1968-01-01T00:00:00-02:00;112444.804111698;Estados;26
PIBALE;1968-01-01T00:00:00-02:00;207049.963585632;Estados;41
PIBALE;1968-01-01T00:00:00-02:00;256755.777499078;Estados;29
PIBALE;1968-01-01T00:00:00-02:00;303336.63144383;Regiões;4
PIBALE;1968-01-01T00:00:00-02:00;381329.340230448;Estados;31
PIBALE;1968-01-01T00:00:00-02:00;507647.8271012919;Regiões;2
PIBALE;1968-01-01T00:00:00-02:00;1227630.42920099;Estados;33
PIBALE;1968-01-01T00:00:00-02:00;2335652.55112938;Estados;35
PIBALE;1968-01-01T00:00:00-02:00;3990488.1696644365;Regiões;3
PIBALE;1968-01-01T00:00:00-02:00;4936344.562782267;Brasil;0
PIBALE;1969-01-01T00:00:00-02:00;3749.8613644508;Estados;28
PIBALE;1969-01-01T00:00:00-02:00;11929.6888122888;Estados;25
PIBALE;1969-01-01T00:00:00-02:00;14928.0509697111;Estados;22
PIBALE;1969-01-01T00:00:00-02:00;18381.6045743341;Estados;13
PIBALE;1969-01-01T00:00:00-02:00;21723.5269128938;Estados;21
PIBALE;1969-01-01T00:00:00-02:00;26431.6426204091;Estados;23
PIBALE;1969-01-01T00:00:00-02:00;32576.1081302653;Estados;27
PIBALE;1969-01-01T00:00:00-02:00;36214.9572560062;Estados;24
PIBALE;1969-01-01T00:00:00-02:00;37437.5362789728;Estados;51
PIBALE;1969-01-01T00:00:00-02:00;40865.5034196552;Estados;15
PIBALE;1969-01-01T00:00:00-02:00;47234.2631738936;Estados;32
PIBALE;1969-01-01T00:00:00-02:00;51811.9704522925;Estados;52
PIBALE;1969-01-01T00:00:00-02:00;59247.107993989295;Regiões;1
PIBALE;1969-01-01T00:00:00-02:00;70638.0366663683;Estados;42
PIBALE;1969-01-01T00:00:00-02:00;89249.50673126531;Regiões;5
PIBALE;1969-01-01T00:00:00-02:00;124557.588914539;Estados;26
PIBALE;1969-01-01T00:00:00-02:00;242634.374123874;Estados;41
PIBALE;1969-01-01T00:00:00-02:00;280802.156337409;Estados;29
PIBALE;1969-01-01T00:00:00-02:00;362421.531910656;Estados;43
PIBALE;1969-01-01T00:00:00-02:00;412033.06646406;Estados;31
PIBALE;1969-01-01T00:00:00-02:00;552913.5813179731;Regiões;2
PIBALE;1969-01-01T00:00:00-02:00;675693.9427008983;Regiões;4
PIBALE;1969-01-01T00:00:00-02:00;1325683.39357918;Estados;33
PIBALE;1969-01-01T00:00:00-02:00;2580453.07697728;Estados;35
PIBALE;1969-01-01T00:00:00-02:00;4365403.800194413;Regiões;3
PIBALE;1969-01-01T00:00:00-02:00;5742507.9389385395;Brasil;0
PIBALE;1970-01-01T00:00:00-02:00;5324.7323481155;Estados;14
PIBALE;1970-01-01T00:00:00-02:00;10649.4646962309;Estados;16
PIBALE;1970-01-01T00:00:00-02:00;23073.840175167;Estados;11
PIBALE;1970-01-01T00:00:00-02:00;39048.0372195133;Estados;12
PIBALE;1970-01-01T00:00:00-02:00;120693.93322395;Estados;22
PIBALE;1970-01-01T00:00:00-02:00;127793.57635477;Estados;28
PIBALE;1970-01-01T00:00:00-02:00;189915.453749451;Estados;13
PIBALE;1970-01-01T00:00:00-02:00;197015.096880271;Estados;27
PIBALE;1970-01-01T00:00:00-02:00;198790.007662976;Estados;24
PIBALE;1970-01-01T00:00:00-02:00;221863.847838143;Estados;25
PIBALE;1970-01-01T00:00:00-02:00;237838.04488249;Estados;21
PIBALE;1970-01-01T00:00:00-02:00;241387.8664479;Estados;32
PIBALE;1970-01-01T00:00:00-02:00;260911.885057657;Estados;53
PIBALE;1970-01-01T00:00:00-02:00;291085.368363644;Estados;51
PIBALE;1970-01-01T00:00:00-02:00;344332.691844799;Estados;15
PIBALE;1970-01-01T00:00:00-02:00;447277.517241697;Estados;23
PIBALE;1970-01-01T00:00:00-02:00;530698.324028839;Estados;42
PIBALE;1970-01-01T00:00:00-02:00;539572.877942365;Estados;52
PIBALE;1970-01-01T00:00:00-02:00;612344.2200332767;Regiões;1
PIBALE;1970-01-01T00:00:00-02:00;837757.88943683;Estados;26
PIBALE;1970-01-01T00:00:00-02:00;1091570.1313636662;Regiões;5
PIBALE;1970-01-01T00:00:00-02:00;1222913.52928384;Estados;29
PIBALE;1970-01-01T00:00:00-02:00;1460751.57416633;Estados;41
PIBALE;1970-01-01T00:00:00-02:00;2248811.96168742;Estados;43
PIBALE;1970-01-01T00:00:00-02:00;2532797.68692024;Estados;31
PIBALE;1970-01-01T00:00:00-02:00;3611943.442804967;Regiões;2
PIBALE;1970-01-01T00:00:00-02:00;4240261.859882589;Regiões;4
PIBALE;1970-01-01T00:00:00-02:00;5843006.29666535;Estados;33
PIBALE;1970-01-01T00:00:00-02:00;10594442.461967;Estados;35
PIBALE;1970-01-01T00:00:00-02:00;19211634.31200049;Regiões;3
PIBALE;1970-01-01T00:00:00-02:00;28767753.966084994;Brasil;0
PIBALE;1975-01-01T00:00:00-02:00;10087.9458305459;Estados;14
PIBALE;1975-01-01T00:00:00-02:00;15928.3355219146;Estados;16
PIBALE;1975-01-01T00:00:00-02:00;35042.3381482121;Estados;12
PIBALE;1975-01-01T00:00:00-02:00;50439.7291527295;Estados;11
PIBALE;1975-01-01T00:00:00-02:00;135390.851936273;Estados;22
PIBALE;1975-01-01T00:00:00-02:00;152912.021010379;Estados;28
PIBALE;1975-01-01T00:00:00-02:00;196449.471436946;Estados;51
PIBALE;1975-01-01T00:00:00-02:00;221934.808272009;Estados;27
PIBALE;1975-01-01T00:00:00-02:00;235739.365724335;Estados;24
PIBALE;1975-01-01T00:00:00-02:00;242641.644450498;Estados;13
PIBALE;1975-01-01T00:00:00-02:00;262286.591594193;Estados;25
PIBALE;1975-01-01T00:00:00-02:00;292550.429085831;Estados;50
PIBALE;1975-01-01T00:00:00-02:00;325999.933681851;Estados;32
PIBALE;1975-01-01T00:00:00-02:00;350423.38148212;Estados;21
PIBALE;1975-01-01T00:00:00-02:00;435905.448783062;Estados;53
PIBALE;1975-01-01T00:00:00-02:00;480504.788244422;Estados;15
PIBALE;1975-01-01T00:00:00-02:00;538377.740640712;Estados;23
PIBALE;1975-01-01T00:00:00-02:00;709872.819759992;Estados;52
PIBALE;1975-01-01T00:00:00-02:00;716775.098486155;Estados;42
PIBALE;1975-01-01T00:00:00-02:00;834644.781348322;Regiões;1
PIBALE;1975-01-01T00:00:00-02:00;976937.91201076;Estados;26
PIBALE;1975-01-01T00:00:00-02:00;1612478.49933515;Estados;29
PIBALE;1975-01-01T00:00:00-02:00;1634778.169065831;Regiões;5
PIBALE;1975-01-01T00:00:00-02:00;1694774.89953171;Estados;41
PIBALE;1975-01-01T00:00:00-02:00;2652067.86439877;Estados;43
PIBALE;1975-01-01T00:00:00-02:00;3291325.06334494;Estados;31
PIBALE;1975-01-01T00:00:00-02:00;4486481.172005931;Regiões;2
PIBALE;1975-01-01T00:00:00-02:00;5063617.862416635;Regiões;4
PIBALE;1975-01-01T00:00:00-02:00;6628311.35518605;Estados;33
PIBALE;1975-01-01T00:00:00-02:00;13208837.7038063;Estados;35
PIBALE;1975-01-01T00:00:00-02:00;23454474.056019142;Regiões;3
PIBALE;1975-01-01T00:00:00-02:00;35473996.04085586;Brasil;0
PIBALE;1980-01-01T00:00:00-02:00;23275.6887050907;Estados;14
PIBALE;1980-01-01T00:00:00-02:00;39802.0584631768;Estados;16
PIBALE;1980-01-01T00:00:00-02:00;54499.1735533832;Estados;12
PIBALE;1980-01-01T00:00:00-02:00;80361.0498923729;Estados;17
PIBALE;1980-01-01T00:00:00-02:00;179582.346188057;Estados;11
PIBALE;1980-01-01T00:00:00-02:00;212824.318945734;Estados;22
PIBALE;1980-01-01T00:00:00-02:00;252184.833178733;Estados;28
PIBALE;1980-01-01T00:00:00-02:00;346990.687172639;Estados;27
PIBALE;1980-01-01T00:00:00-02:00;362255.50198736;Estados;24
PIBALE;1980-01-01T00:00:00-02:00;404454.514842931;Estados;13
PIBALE;1980-01-01T00:00:00-02:00;418394.696967118;Estados;25
PIBALE;1980-01-01T00:00:00-02:00;437381.098864767;Estados;51
PIBALE;1980-01-01T00:00:00-02:00;484058.631769285;Estados;50
PIBALE;1980-01-01T00:00:00-02:00;646420.752980405;Estados;32
PIBALE;1980-01-01T00:00:00-02:00;677644.237828698;Estados;21
PIBALE;1980-01-01T00:00:00-02:00;863534.358733582;Estados;53
PIBALE;1980-01-01T00:00:00-02:00;863786.669722255;Estados;23
PIBALE;1980-01-01T00:00:00-02:00;895514.776547894;Estados;15
PIBALE;1980-01-01T00:00:00-02:00;1031699.63268418;Estados;52
PIBALE;1980-01-01T00:00:00-02:00;1232602.25741511;Estados;42
PIBALE;1980-01-01T00:00:00-02:00;1394333.60115455;Estados;26
PIBALE;1980-01-01T00:00:00-02:00;1677489.6081929056;Regiões;1
PIBALE;1980-01-01T00:00:00-02:00;2202738.00886307;Estados;41
PIBALE;1980-01-01T00:00:00-02:00;2674811.86867038;Estados;29
PIBALE;1980-01-01T00:00:00-02:00;2816673.722051814;Regiões;5
PIBALE;1980-01-01T00:00:00-02:00;3858844.26076593;Estados;43
PIBALE;1980-01-01T00:00:00-02:00;5006606.94823973;Estados;31
PIBALE;1980-01-01T00:00:00-02:00;7203226.415627468;Regiões;2
PIBALE;1980-01-01T00:00:00-02:00;7294184.52704411;Regiões;4
PIBALE;1980-01-01T00:00:00-02:00;8794867.20992437;Estados;33
PIBALE;1980-01-01T00:00:00-02:00;18641177.3873966;Estados;35
PIBALE;1980-01-01T00:00:00-02:00;33089072.298541106;Regiões;3
PIBALE;1980-01-01T00:00:00-02:00;52080646.5714574;Brasil;0
PIBALE;1985-01-01T00:00:00-02:00;32607.8896781096;Estados;14
PIBALE;1985-01-01T00:00:00-02:00;45312.1510621794;Estados;16
PIBALE;1985-01-01T00:00:00-02:00;66145.7814617912;Estados;12
PIBALE;1985-01-01T00:00:00-02:00;185718.172406965;Estados;28
PIBALE;1985-01-01T00:00:00-02:00;220190.214288599;Estados;11
PIBALE;1985-01-01T00:00:00-02:00;241895.887295115;Estados;22
PIBALE;1985-01-01T00:00:00-02:00;280145.638319619;Estados;27
PIBALE;1985-01-01T00:00:00-02:00;282428.011343348;Estados;24
PIBALE;1985-01-01T00:00:00-02:00;363404.404404133;Estados;13
PIBALE;1985-01-01T00:00:00-02:00;372280.622695461;Estados;25
PIBALE;1985-01-01T00:00:00-02:00;375086.937591433;Estados;21
PIBALE;1985-01-01T00:00:00-02:00;399897.101124092;Estados;50
PIBALE;1985-01-01T00:00:00-02:00;519183.338937323;Estados;51
PIBALE;1985-01-01T00:00:00-02:00;666929.286659917;Estados;32
PIBALE;1985-01-01T00:00:00-02:00;672033.001303151;Estados;15
PIBALE;1985-01-01T00:00:00-02:00;808588.101505979;Estados;23
PIBALE;1985-01-01T00:00:00-02:00;948107.016509986;Estados;52
PIBALE;1985-01-01T00:00:00-02:00;979610.005291841;Estados;53
PIBALE;1985-01-01T00:00:00-02:00;1194366.15503719;Estados;26
PIBALE;1985-01-01T00:00:00-02:00;1309268.18640321;Estados;42
PIBALE;1985-01-01T00:00:00-02:00;1399693.4421979631;Regiões;1
