SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
M1517CF;1991-01-01T00:00:00-02:00;12.145;AMC 70-00;510050
M1517CF;1991-01-01T00:00:00-02:00;12.145;AMC 91-00;510050
M1517CF;1991-01-01T00:00:00-02:00;12.145;Municípios;5100508
M1517CF;1991-01-01T00:00:00-02:00;12.146;Municípios;1101468
M1517CF;1991-01-01T00:00:00-02:00;12.161;Municípios;1200708
M1517CF;1991-01-01T00:00:00-02:00;12.161498394863564;Microrregiões;51001
M1517CF;1991-01-01T00:00:00-02:00;12.168;AMC 91-00;521770
M1517CF;1991-01-01T00:00:00-02:00;12.168;Municípios;5217708
M1517CF;1991-01-01T00:00:00-02:00;12.172;AMC 91-00;230837
M1517CF;1991-01-01T00:00:00-02:00;12.172;Municípios;2308377
M1517CF;1991-01-01T00:00:00-02:00;12.181;Municípios;2109759
M1517CF;1991-01-01T00:00:00-02:00;12.181;Municípios;5000609
M1517CF;1991-01-01T00:00:00-02:00;12.181000000000001;AMC 91-00;500060
M1517CF;1991-01-01T00:00:00-02:00;12.185;Municípios;1718709
M1517CF;1991-01-01T00:00:00-02:00;12.188117831074036;Microrregiões;50006
M1517CF;1991-01-01T00:00:00-02:00;12.188643786982249;Microrregiões;15005
M1517CF;1991-01-01T00:00:00-02:00;12.189913366336635;AMC 91-00;17AMC9197029
M1517CF;1991-01-01T00:00:00-02:00;12.191462962962964;AMC 1872-00;21AMC1872_1997006
M1517CF;1991-01-01T00:00:00-02:00;12.191462962962964;AMC 20-00;21AMC2097010
M1517CF;1991-01-01T00:00:00-02:00;12.191462962962964;AMC 40-00;21AMC4097010
M1517CF;1991-01-01T00:00:00-02:00;12.191462962962964;AMC 60-00;21AMC6097011
M1517CF;1991-01-01T00:00:00-02:00;12.192;AMC 70-00;210010
M1517CF;1991-01-01T00:00:00-02:00;12.192;AMC 91-00;210010
M1517CF;1991-01-01T00:00:00-02:00;12.192;Municípios;2100105
M1517CF;1991-01-01T00:00:00-02:00;12.197;AMC 91-00;500348
M1517CF;1991-01-01T00:00:00-02:00;12.197;Municípios;5003488
M1517CF;1991-01-01T00:00:00-02:00;12.207;AMC 70-00;293160
M1517CF;1991-01-01T00:00:00-02:00;12.207;AMC 91-00;293160
M1517CF;1991-01-01T00:00:00-02:00;12.207;Municípios;2931608
M1517CF;1991-01-01T00:00:00-02:00;12.207;Municípios;3131208
M1517CF;1991-01-01T00:00:00-02:00;12.208;AMC 91-00;140005
M1517CF;1991-01-01T00:00:00-02:00;12.208;Municípios;1400050
M1517CF;1991-01-01T00:00:00-02:00;12.221605478135512;AMC 91-00;11AMC9197006
M1517CF;1991-01-01T00:00:00-02:00;12.223;AMC 91-00;510060
M1517CF;1991-01-01T00:00:00-02:00;12.223;Municípios;5100607
M1517CF;1991-01-01T00:00:00-02:00;12.227;Municípios;2404853
M1517CF;1991-01-01T00:00:00-02:00;12.228;AMC 70-00;260770
M1517CF;1991-01-01T00:00:00-02:00;12.228;AMC 91-00;260770
M1517CF;1991-01-01T00:00:00-02:00;12.228;Municípios;2607703
M1517CF;1991-01-01T00:00:00-02:00;12.235;AMC 91-00;230100
M1517CF;1991-01-01T00:00:00-02:00;12.235;Municípios;2301000
M1517CF;1991-01-01T00:00:00-02:00;12.240840616966581;AMC 91-00;17AMC9197012
M1517CF;1991-01-01T00:00:00-02:00;12.245;AMC 60-00;352020
M1517CF;1991-01-01T00:00:00-02:00;12.245;AMC 70-00;352020
M1517CF;1991-01-01T00:00:00-02:00;12.245;AMC 91-00;352020
M1517CF;1991-01-01T00:00:00-02:00;12.245;Municípios;3520202
M1517CF;1991-01-01T00:00:00-02:00;12.255;AMC 70-00;210890
M1517CF;1991-01-01T00:00:00-02:00;12.255;AMC 91-00;210890
M1517CF;1991-01-01T00:00:00-02:00;12.255;Municípios;2108900
M1517CF;1991-01-01T00:00:00-02:00;12.275;AMC 60-00;130350
M1517CF;1991-01-01T00:00:00-02:00;12.275;AMC 70-00;130350
M1517CF;1991-01-01T00:00:00-02:00;12.275;AMC 91-00;130350
M1517CF;1991-01-01T00:00:00-02:00;12.275;Municípios;1303502
M1517CF;1991-01-01T00:00:00-02:00;12.293;Municípios;3302270
M1517CF;1991-01-01T00:00:00-02:00;12.297;Municípios;1701903
M1517CF;1991-01-01T00:00:00-02:00;12.301;AMC 70-00;510120
M1517CF;1991-01-01T00:00:00-02:00;12.301;AMC 91-00;510120
M1517CF;1991-01-01T00:00:00-02:00;12.301;Municípios;5101209
M1517CF;1991-01-01T00:00:00-02:00;12.304;AMC 60-00;270830
M1517CF;1991-01-01T00:00:00-02:00;12.304;AMC 70-00;270830
M1517CF;1991-01-01T00:00:00-02:00;12.304;AMC 91-00;270830
M1517CF;1991-01-01T00:00:00-02:00;12.304;Municípios;2708303
M1517CF;1991-01-01T00:00:00-02:00;12.306;Municípios;2112803
M1517CF;1991-01-01T00:00:00-02:00;12.313;AMC 60-00;510040
M1517CF;1991-01-01T00:00:00-02:00;12.313;AMC 70-00;510040
M1517CF;1991-01-01T00:00:00-02:00;12.313;AMC 91-00;510040
M1517CF;1991-01-01T00:00:00-02:00;12.313;Municípios;5100409
M1517CF;1991-01-01T00:00:00-02:00;12.34;AMC 91-00;510622
M1517CF;1991-01-01T00:00:00-02:00;12.34;Municípios;5106224
M1517CF;1991-01-01T00:00:00-02:00;12.349;AMC 91-00;522155
M1517CF;1991-01-01T00:00:00-02:00;12.349;Municípios;5221551
M1517CF;1991-01-01T00:00:00-02:00;12.360176245210727;Microrregiões;13006
M1517CF;1991-01-01T00:00:00-02:00;12.38;AMC 60-00;311930
M1517CF;1991-01-01T00:00:00-02:00;12.38;AMC 70-00;311930
M1517CF;1991-01-01T00:00:00-02:00;12.38;AMC 91-00;311930
M1517CF;1991-01-01T00:00:00-02:00;12.38;Municípios;3119302
M1517CF;1991-01-01T00:00:00-02:00;12.382;AMC 70-00;170290
M1517CF;1991-01-01T00:00:00-02:00;12.382;AMC 91-00;170290
M1517CF;1991-01-01T00:00:00-02:00;12.382;Municípios;1702901
M1517CF;1991-01-01T00:00:00-02:00;12.385;Municípios;1702208
M1517CF;1991-01-01T00:00:00-02:00;12.391;AMC 70-00;411180
M1517CF;1991-01-01T00:00:00-02:00;12.391;AMC 91-00;411180
M1517CF;1991-01-01T00:00:00-02:00;12.391;Municípios;4111803
M1517CF;1991-01-01T00:00:00-02:00;12.39219502074689;AMC 70-00;17AMC7097024
M1517CF;1991-01-01T00:00:00-02:00;12.39219502074689;AMC 91-00;17AMC9197028
M1517CF;1991-01-01T00:00:00-02:00;12.393999999999998;AMC 70-00;351400
M1517CF;1991-01-01T00:00:00-02:00;12.393999999999998;AMC 91-00;351400
M1517CF;1991-01-01T00:00:00-02:00;12.394;Municípios;3514007
M1517CF;1991-01-01T00:00:00-02:00;12.397;Municípios;1506112
M1517CF;1991-01-01T00:00:00-02:00;12.403;AMC 70-00;210470
M1517CF;1991-01-01T00:00:00-02:00;12.403;AMC 91-00;210470
M1517CF;1991-01-01T00:00:00-02:00;12.403;Municípios;2104701
M1517CF;1991-01-01T00:00:00-02:00;12.40500346140533;Microrregiões;13010
M1517CF;1991-01-01T00:00:00-02:00;12.412835481561046;AMC 70-00;21AMC7097014
M1517CF;1991-01-01T00:00:00-02:00;12.412835481561046;AMC 91-00;21AMC9197013
M1517CF;1991-01-01T00:00:00-02:00;12.413;AMC 60-00;351220
M1517CF;1991-01-01T00:00:00-02:00;12.413;AMC 70-00;351220
M1517CF;1991-01-01T00:00:00-02:00;12.413;AMC 91-00;351220
M1517CF;1991-01-01T00:00:00-02:00;12.413;Municípios;3512209
M1517CF;1991-01-01T00:00:00-02:00;12.414;AMC 70-00;240880
M1517CF;1991-01-01T00:00:00-02:00;12.414;AMC 91-00;240880
M1517CF;1991-01-01T00:00:00-02:00;12.414;Municípios;2408805
M1517CF;1991-01-01T00:00:00-02:00;12.419;AMC 60-00;353540
M1517CF;1991-01-01T00:00:00-02:00;12.419;AMC 70-00;353540
M1517CF;1991-01-01T00:00:00-02:00;12.419;AMC 91-00;353540
M1517CF;1991-01-01T00:00:00-02:00;12.419;Municípios;3535408
M1517CF;1991-01-01T00:00:00-02:00;12.420439603960396;AMC 40-00;35AMC4097104
M1517CF;1991-01-01T00:00:00-02:00;12.424;AMC 91-00;431125
M1517CF;1991-01-01T00:00:00-02:00;12.424;Municípios;4311254
M1517CF;1991-01-01T00:00:00-02:00;12.433;AMC 91-00;150293
M1517CF;1991-01-01T00:00:00-02:00;12.433;Municípios;1502939
M1517CF;1991-01-01T00:00:00-02:00;12.433195402298852;AMC 60-00;41AMC6097034
M1517CF;1991-01-01T00:00:00-02:00;12.436;AMC 60-00;260820
M1517CF;1991-01-01T00:00:00-02:00;12.436;AMC 70-00;260820
M1517CF;1991-01-01T00:00:00-02:00;12.436;AMC 91-00;260820
M1517CF;1991-01-01T00:00:00-02:00;12.436;Municípios;2608206
M1517CF;1991-01-01T00:00:00-02:00;12.439744897959184;AMC 70-00;29AMC7097014
M1517CF;1991-01-01T00:00:00-02:00;12.44582205945713;AMC 20-00;52AMC2097002
M1517CF;1991-01-01T00:00:00-02:00;12.44582205945713;AMC 40-00;52AMC4097002
M1517CF;1991-01-01T00:00:00-02:00;12.445822059457132;AMC 1872-00;52AMC1872_1997001
M1517CF;1991-01-01T00:00:00-02:00;12.447;Municípios;4108650
M1517CF;1991-01-01T00:00:00-02:00;12.453;Municípios;2108306
M1517CF;1991-01-01T00:00:00-02:00;12.453000000000001;AMC 60-00;210830
M1517CF;1991-01-01T00:00:00-02:00;12.453000000000001;AMC 70-00;210830
M1517CF;1991-01-01T00:00:00-02:00;12.453000000000001;AMC 91-00;210830
M1517CF;1991-01-01T00:00:00-02:00;12.460225614927905;AMC 1872-00;35AMC1872_1997042
M1517CF;1991-01-01T00:00:00-02:00;12.460225614927905;AMC 20-00;35AMC2097083
M1517CF;1991-01-01T00:00:00-02:00;12.4636774566474;Microrregiões;15008
M1517CF;1991-01-01T00:00:00-02:00;12.476;AMC 60-00;150130
M1517CF;1991-01-01T00:00:00-02:00;12.476;AMC 70-00;150130
M1517CF;1991-01-01T00:00:00-02:00;12.476;AMC 91-00;150130
M1517CF;1991-01-01T00:00:00-02:00;12.476;Municípios;1501303
M1517CF;1991-01-01T00:00:00-02:00;12.493;AMC 60-00;280040
M1517CF;1991-01-01T00:00:00-02:00;12.493;AMC 70-00;280040
M1517CF;1991-01-01T00:00:00-02:00;12.493;AMC 91-00;280040
M1517CF;1991-01-01T00:00:00-02:00;12.493;Municípios;2800407
M1517CF;1991-01-01T00:00:00-02:00;12.494;Municípios;1100304
M1517CF;1991-01-01T00:00:00-02:00;12.499224480369515;AMC 91-00;51AMC9197004
M1517CF;1991-01-01T00:00:00-02:00;12.502;AMC 70-00;431540
M1517CF;1991-01-01T00:00:00-02:00;12.502;AMC 91-00;431540
M1517CF;1991-01-01T00:00:00-02:00;12.502;Municípios;4315404
M1517CF;1991-01-01T00:00:00-02:00;12.503;AMC 60-00;521130
M1517CF;1991-01-01T00:00:00-02:00;12.503;AMC 70-00;521130
M1517CF;1991-01-01T00:00:00-02:00;12.503;AMC 91-00;521130
M1517CF;1991-01-01T00:00:00-02:00;12.503;Municípios;5211305
M1517CF;1991-01-01T00:00:00-02:00;12.505;Municípios;2803609
M1517CF;1991-01-01T00:00:00-02:00;12.505000000000003;AMC 70-00;280360
M1517CF;1991-01-01T00:00:00-02:00;12.505000000000003;AMC 91-00;280360
M1517CF;1991-01-01T00:00:00-02:00;12.516049085659288;Microrregiões;14001
M1517CF;1991-01-01T00:00:00-02:00;12.525;AMC 60-00;354700
M1517CF;1991-01-01T00:00:00-02:00;12.525;AMC 70-00;354700
M1517CF;1991-01-01T00:00:00-02:00;12.525;AMC 91-00;354700
M1517CF;1991-01-01T00:00:00-02:00;12.525;Municípios;3547007
M1517CF;1991-01-01T00:00:00-02:00;12.531;AMC 91-00;500315
M1517CF;1991-01-01T00:00:00-02:00;12.531;Municípios;5003157
M1517CF;1991-01-01T00:00:00-02:00;12.539;Municípios;1503606
M1517CF;1991-01-01T00:00:00-02:00;12.548;AMC 70-00;241310
M1517CF;1991-01-01T00:00:00-02:00;12.548;AMC 91-00;241310
M1517CF;1991-01-01T00:00:00-02:00;12.548;Municípios;2413102
M1517CF;1991-01-01T00:00:00-02:00;12.56227298364354;AMC 70-00;21AMC7097051
M1517CF;1991-01-01T00:00:00-02:00;12.56227298364354;AMC 91-00;21AMC9197050
M1517CF;1991-01-01T00:00:00-02:00;12.569;Municípios;1506559
M1517CF;1991-01-01T00:00:00-02:00;12.57;AMC 60-00;410160
M1517CF;1991-01-01T00:00:00-02:00;12.57;AMC 70-00;410160
M1517CF;1991-01-01T00:00:00-02:00;12.57;AMC 91-00;410160
M1517CF;1991-01-01T00:00:00-02:00;12.57;Municípios;4101606
M1517CF;1991-01-01T00:00:00-02:00;12.574;Municípios;2600401
M1517CF;1991-01-01T00:00:00-02:00;12.579;AMC 60-00;500800
M1517CF;1991-01-01T00:00:00-02:00;12.579;AMC 70-00;500800
M1517CF;1991-01-01T00:00:00-02:00;12.579;AMC 91-00;500800
M1517CF;1991-01-01T00:00:00-02:00;12.579;Municípios;5008008
M1517CF;1991-01-01T00:00:00-02:00;12.58036231884058;AMC 60-00;29AMC6097018
M1517CF;1991-01-01T00:00:00-02:00;12.59;AMC 91-00;521970
M1517CF;1991-01-01T00:00:00-02:00;12.59;Municípios;5219704
M1517CF;1991-01-01T00:00:00-02:00;12.593;AMC 1872-00;330560
M1517CF;1991-01-01T00:00:00-02:00;12.593;AMC 20-00;330560
M1517CF;1991-01-01T00:00:00-02:00;12.593;AMC 40-00;330560
M1517CF;1991-01-01T00:00:00-02:00;12.593;AMC 60-00;330560
M1517CF;1991-01-01T00:00:00-02:00;12.593;AMC 70-00;330560
M1517CF;1991-01-01T00:00:00-02:00;12.593;AMC 91-00;330560
M1517CF;1991-01-01T00:00:00-02:00;12.593;Municípios;3305604
M1517CF;1991-01-01T00:00:00-02:00;12.597486792452829;AMC 1872-00;26AMC1872_1997002
M1517CF;1991-01-01T00:00:00-02:00;12.597486792452829;AMC 20-00;26AMC2097002
M1517CF;1991-01-01T00:00:00-02:00;12.597486792452829;AMC 40-00;26AMC4097002
M1517CF;1991-01-01T00:00:00-02:00;12.597486792452829;AMC 60-00;26AMC6097002
M1517CF;1991-01-01T00:00:00-02:00;12.597486792452829;AMC 70-00;26AMC7097001
M1517CF;1991-01-01T00:00:00-02:00;12.597486792452829;AMC 91-00;26AMC9197001
M1517CF;1991-01-01T00:00:00-02:00;12.606;Municípios;1502764
M1517CF;1991-01-01T00:00:00-02:00;12.607;AMC 60-00;355440
M1517CF;1991-01-01T00:00:00-02:00;12.607;AMC 70-00;355440
M1517CF;1991-01-01T00:00:00-02:00;12.607;AMC 91-00;355440
M1517CF;1991-01-01T00:00:00-02:00;12.607;Municípios;3554409
M1517CF;1991-01-01T00:00:00-02:00;12.609;AMC 60-00;280190
M1517CF;1991-01-01T00:00:00-02:00;12.609;AMC 70-00;280190
M1517CF;1991-01-01T00:00:00-02:00;12.609;AMC 91-00;280190
M1517CF;1991-01-01T00:00:00-02:00;12.609;Municípios;2801900
M1517CF;1991-01-01T00:00:00-02:00;12.611;AMC 60-00;280140
M1517CF;1991-01-01T00:00:00-02:00;12.611;AMC 70-00;280140
M1517CF;1991-01-01T00:00:00-02:00;12.611;AMC 91-00;280140
M1517CF;1991-01-01T00:00:00-02:00;12.611;Municípios;2801405
M1517CF;1991-01-01T00:00:00-02:00;12.616;AMC 91-00;240145
M1517CF;1991-01-01T00:00:00-02:00;12.616;Municípios;2401453
M1517CF;1991-01-01T00:00:00-02:00;12.628565217391303;AMC 40-00;29AMC4097075
M1517CF;1991-01-01T00:00:00-02:00;12.628565217391303;AMC 60-00;29AMC6097081
M1517CF;1991-01-01T00:00:00-02:00;12.628565217391303;AMC 70-00;29AMC7097050
M1517CF;1991-01-01T00:00:00-02:00;12.62969001610306;Microrregiões;50005
M1517CF;1991-01-01T00:00:00-02:00;12.63;AMC 70-00;240450
M1517CF;1991-01-01T00:00:00-02:00;12.63;AMC 91-00;240450
M1517CF;1991-01-01T00:00:00-02:00;12.63;Municípios;2102556
M1517CF;1991-01-01T00:00:00-02:00;12.63;Municípios;2404507
M1517CF;1991-01-01T00:00:00-02:00;12.631950243172465;AMC 20-00;21AMC2097009
M1517CF;1991-01-01T00:00:00-02:00;12.631950243172465;AMC 40-00;21AMC4097009
M1517CF;1991-01-01T00:00:00-02:00;12.635674886437378;AMC 60-00;35AMC6097058
M1517CF;1991-01-01T00:00:00-02:00;12.639;Municípios;2107357
M1517CF;1991-01-01T00:00:00-02:00;12.641;AMC 91-00;231355
M1517CF;1991-01-01T00:00:00-02:00;12.641;Municípios;2313559
M1517CF;1991-01-01T00:00:00-02:00;12.646643805309736;AMC 60-00;27AMC6097015
M1517CF;1991-01-01T00:00:00-02:00;12.652;AMC 20-00;150480
M1517CF;1991-01-01T00:00:00-02:00;12.652;AMC 40-00;150480
M1517CF;1991-01-01T00:00:00-02:00;12.652;AMC 60-00;150480
M1517CF;1991-01-01T00:00:00-02:00;12.652;AMC 70-00;150480
M1517CF;1991-01-01T00:00:00-02:00;12.652;AMC 91-00;150480
M1517CF;1991-01-01T00:00:00-02:00;12.652;AMC 91-00;510675
M1517CF;1991-01-01T00:00:00-02:00;12.652;Municípios;1504802
M1517CF;1991-01-01T00:00:00-02:00;12.652;Municípios;5106752
M1517CF;1991-01-01T00:00:00-02:00;12.654;Municípios;2616506
M1517CF;1991-01-01T00:00:00-02:00;12.657;AMC 70-00;510390
M1517CF;1991-01-01T00:00:00-02:00;12.657;AMC 91-00;510390
M1517CF;1991-01-01T00:00:00-02:00;12.657;Municípios;5103908
M1517CF;1991-01-01T00:00:00-02:00;12.662;Municípios;1711902
M1517CF;1991-01-01T00:00:00-02:00;12.675;Municípios;1700301
M1517CF;1991-01-01T00:00:00-02:00;12.681070129300899;AMC 20-00;12AMC2097002
M1517CF;1991-01-01T00:00:00-02:00;12.681070129300899;AMC 40-00;12AMC4097002
M1517CF;1991-01-01T00:00:00-02:00;12.681070129300899;AMC 60-00;12AMC6097002
M1517CF;1991-01-01T00:00:00-02:00;12.681070129300899;AMC 70-00;12AMC7097002
M1517CF;1991-01-01T00:00:00-02:00;12.681070129300899;Mesorregiões;1202
M1517CF;1991-01-01T00:00:00-02:00;12.686;Municípios;2102358
M1517CF;1991-01-01T00:00:00-02:00;12.687;Municípios;2403509
M1517CF;1991-01-01T00:00:00-02:00;12.687000000000001;AMC 70-00;240350
M1517CF;1991-01-01T00:00:00-02:00;12.687000000000001;AMC 91-00;240350
M1517CF;1991-01-01T00:00:00-02:00;12.692;AMC 70-00;251280
M1517CF;1991-01-01T00:00:00-02:00;12.692;AMC 91-00;251280
M1517CF;1991-01-01T00:00:00-02:00;12.692;Municípios;2512804
M1517CF;1991-01-01T00:00:00-02:00;12.693;Municípios;2102150
M1517CF;1991-01-01T00:00:00-02:00;12.698;AMC 40-00;350040
M1517CF;1991-01-01T00:00:00-02:00;12.698;AMC 60-00;350040
M1517CF;1991-01-01T00:00:00-02:00;12.698;AMC 70-00;350040
M1517CF;1991-01-01T00:00:00-02:00;12.698;AMC 91-00;350040
M1517CF;1991-01-01T00:00:00-02:00;12.698;Municípios;3500402
M1517CF;1991-01-01T00:00:00-02:00;12.698;Municípios;4216206
M1517CF;1991-01-01T00:00:00-02:00;12.699793574846206;AMC 60-00;52AMC6097033
M1517CF;1991-01-01T00:00:00-02:00;12.701365751789977;Microrregiões;51004
M1517CF;1991-01-01T00:00:00-02:00;12.702;Municípios;1718501
M1517CF;1991-01-01T00:00:00-02:00;12.703;Municípios;3520426
M1517CF;1991-01-01T00:00:00-02:00;12.705;Municípios;2104677
M1517CF;1991-01-01T00:00:00-02:00;12.715;AMC 91-00;521405
M1517CF;1991-01-01T00:00:00-02:00;12.715;Municípios;5214051
M1517CF;1991-01-01T00:00:00-02:00;12.716;Estados;16
M1517CF;1991-01-01T00:00:00-02:00;12.725;AMC 60-00;353720
M1517CF;1991-01-01T00:00:00-02:00;12.725;AMC 70-00;353720
M1517CF;1991-01-01T00:00:00-02:00;12.725;AMC 70-00;421570
M1517CF;1991-01-01T00:00:00-02:00;12.725;AMC 91-00;353720
M1517CF;1991-01-01T00:00:00-02:00;12.725;AMC 91-00;421570
M1517CF;1991-01-01T00:00:00-02:00;12.725;Municípios;3537206
M1517CF;1991-01-01T00:00:00-02:00;12.725;Municípios;4215703
M1517CF;1991-01-01T00:00:00-02:00;12.728;Municípios;1100023
M1517CF;1991-01-01T00:00:00-02:00;12.752;AMC 70-00;240160
M1517CF;1991-01-01T00:00:00-02:00;12.752;AMC 91-00;240160
M1517CF;1991-01-01T00:00:00-02:00;12.752;Municípios;2401602
M1517CF;1991-01-01T00:00:00-02:00;12.758;AMC 70-00;412030
M1517CF;1991-01-01T00:00:00-02:00;12.758;AMC 91-00;412030
M1517CF;1991-01-01T00:00:00-02:00;12.758;Municípios;4120309
M1517CF;1991-01-01T00:00:00-02:00;12.76;AMC 70-00;270550
M1517CF;1991-01-01T00:00:00-02:00;12.76;AMC 91-00;270550
M1517CF;1991-01-01T00:00:00-02:00;12.76;Municípios;2705507
M1517CF;1991-01-01T00:00:00-02:00;12.761;Municípios;2106003
M1517CF;1991-01-01T00:00:00-02:00;12.76448546511628;AMC 40-00;28AMC4097016
M1517CF;1991-01-01T00:00:00-02:00;12.771;Municípios;5107941
M1517CF;1991-01-01T00:00:00-02:00;12.772;AMC 20-00;150180
M1517CF;1991-01-01T00:00:00-02:00;12.772;AMC 40-00;150180
M1517CF;1991-01-01T00:00:00-02:00;12.772;AMC 60-00;150180
M1517CF;1991-01-01T00:00:00-02:00;12.772;AMC 70-00;150180
M1517CF;1991-01-01T00:00:00-02:00;12.772;AMC 91-00;150180
M1517CF;1991-01-01T00:00:00-02:00;12.772;Municípios;1501808
M1517CF;1991-01-01T00:00:00-02:00;12.773;Municípios;1400506
M1517CF;1991-01-01T00:00:00-02:00;12.775;AMC 70-00;241220
M1517CF;1991-01-01T00:00:00-02:00;12.775;AMC 91-00;241220
M1517CF;1991-01-01T00:00:00-02:00;12.775;Municípios;2412203
M1517CF;1991-01-01T00:00:00-02:00;12.785;AMC 40-00;313070
M1517CF;1991-01-01T00:00:00-02:00;12.785;AMC 60-00;313070
M1517CF;1991-01-01T00:00:00-02:00;12.785;AMC 70-00;313070
M1517CF;1991-01-01T00:00:00-02:00;12.785;AMC 91-00;313070
M1517CF;1991-01-01T00:00:00-02:00;12.785;Municípios;3130705
M1517CF;1991-01-01T00:00:00-02:00;12.785;Municípios;5218052
M1517CF;1991-01-01T00:00:00-02:00;12.786530172413793;AMC 20-00;12AMC2097001
M1517CF;1991-01-01T00:00:00-02:00;12.786530172413793;AMC 40-00;12AMC4097001
M1517CF;1991-01-01T00:00:00-02:00;12.786530172413793;AMC 60-00;12AMC6097001
M1517CF;1991-01-01T00:00:00-02:00;12.786530172413793;AMC 70-00;12AMC7097001
M1517CF;1991-01-01T00:00:00-02:00;12.786530172413793;AMC 91-00;12AMC9197001
M1517CF;1991-01-01T00:00:00-02:00;12.786530172413793;Microrregiões;12001
M1517CF;1991-01-01T00:00:00-02:00;12.791;Municípios;4306403
M1517CF;1991-01-01T00:00:00-02:00;12.794;Municípios;5103700
M1517CF;1991-01-01T00:00:00-02:00;12.803;AMC 60-00;350010
M1517CF;1991-01-01T00:00:00-02:00;12.803;AMC 70-00;350010
M1517CF;1991-01-01T00:00:00-02:00;12.803;AMC 91-00;350010
M1517CF;1991-01-01T00:00:00-02:00;12.803;Municípios;3500105
M1517CF;1991-01-01T00:00:00-02:00;12.845643322475569;AMC 60-00;21AMC6097042
M1517CF;1991-01-01T00:00:00-02:00;12.848;Municípios;2414407
M1517CF;1991-01-01T00:00:00-02:00;12.851;Municípios;3533254
M1517CF;1991-01-01T00:00:00-02:00;12.853;Municípios;1505635
M1517CF;1991-01-01T00:00:00-02:00;12.861;AMC 91-00;130190
M1517CF;1991-01-01T00:00:00-02:00;12.861;Municípios;1301902
M1517CF;1991-01-01T00:00:00-02:00;12.864558981233243;AMC 40-00;52AMC4097022
M1517CF;1991-01-01T00:00:00-02:00;12.881;Municípios;5100250
M1517CF;1991-01-01T00:00:00-02:00;12.897;AMC 91-00;500150
M1517CF;1991-01-01T00:00:00-02:00;12.897;Municípios;5001508
M1517CF;1991-01-01T00:00:00-02:00;12.905;AMC 60-00;521920
M1517CF;1991-01-01T00:00:00-02:00;12.905;AMC 70-00;521920
M1517CF;1991-01-01T00:00:00-02:00;12.905;AMC 91-00;521920
M1517CF;1991-01-01T00:00:00-02:00;12.905;Municípios;5219209
M1517CF;1991-01-01T00:00:00-02:00;12.920277275886031;Microrregiões;23010
M1517CF;1991-01-01T00:00:00-02:00;12.955;Municípios;5107180
M1517CF;1991-01-01T00:00:00-02:00;12.962;AMC 70-00;171110
M1517CF;1991-01-01T00:00:00-02:00;12.962;AMC 91-00;171110
M1517CF;1991-01-01T00:00:00-02:00;12.962;Municípios;1711100
M1517CF;1991-01-01T00:00:00-02:00;12.966247678018576;AMC 20-00;13AMC2097003
M1517CF;1991-01-01T00:00:00-02:00;12.966247678018576;AMC 40-00;13AMC4097004
M1517CF;1991-01-01T00:00:00-02:00;12.976107023411371;AMC 60-00;52AMC6097024
M1517CF;1991-01-01T00:00:00-02:00;12.976107023411371;AMC 70-00;52AMC7097022
M1517CF;1991-01-01T00:00:00-02:00;12.976107023411371;AMC 91-00;52AMC9197014
M1517CF;1991-01-01T00:00:00-02:00;12.978;AMC 91-00;291345
M1517CF;1991-01-01T00:00:00-02:00;12.978;Municípios;2913457
M1517CF;1991-01-01T00:00:00-02:00;12.992915384615385;AMC 60-00;24AMC6097016
M1517CF;1991-01-01T00:00:00-02:00;12.998;Municípios;1506583
M1517CF;1991-01-01T00:00:00-02:00;12.998000000000001;AMC 91-00;150658
M1517CF;1991-01-01T00:00:00-02:00;13.000999999999998;AMC 70-00;171360
M1517CF;1991-01-01T00:00:00-02:00;13.000999999999998;AMC 91-00;171360
M1517CF;1991-01-01T00:00:00-02:00;13.001;Municípios;1713601
M1517CF;1991-01-01T00:00:00-02:00;13.003519349845202;AMC 91-00;16AMC9197003
M1517CF;1991-01-01T00:00:00-02:00;13.005595338983051;AMC 1872-00;15AMC1872_1997005
M1517CF;1991-01-01T00:00:00-02:00;13.007;Municípios;2103901
M1517CF;1991-01-01T00:00:00-02:00;13.007000000000001;AMC 60-00;210390
M1517CF;1991-01-01T00:00:00-02:00;13.007000000000001;AMC 70-00;210390
M1517CF;1991-01-01T00:00:00-02:00;13.007000000000001;AMC 91-00;210390
M1517CF;1991-01-01T00:00:00-02:00;13.027;Municípios;3555703
M1517CF;1991-01-01T00:00:00-02:00;13.027000000000001;AMC 70-00;355570
M1517CF;1991-01-01T00:00:00-02:00;13.027000000000001;AMC 91-00;355570
