SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBAGE;1985-01-01T00:00:00-02:00;604562.20952908;Estados;24
PIBAGE;1985-01-01T00:00:00-02:00;620107.650887412;Estados;28
PIBAGE;1985-01-01T00:00:00-02:00;710306.80978368;Estados;11
PIBAGE;1985-01-01T00:00:00-02:00;1084714.67169589;Estados;13
PIBAGE;1985-01-01T00:00:00-02:00;1154181.78155439;Estados;51
PIBAGE;1985-01-01T00:00:00-02:00;1220325.26439512;Estados;25
PIBAGE;1985-01-01T00:00:00-02:00;1352404.21697185;Estados;33
PIBAGE;1985-01-01T00:00:00-02:00;1429825.02448551;Estados;27
PIBAGE;1985-01-01T00:00:00-02:00;1723552.98032786;Estados;21
PIBAGE;1985-01-01T00:00:00-02:00;2337761.62606271;Estados;23
PIBAGE;1985-01-01T00:00:00-02:00;2868247.50311421;Estados;26
PIBAGE;1985-01-01T00:00:00-02:00;2893986.51351019;Estados;32
PIBAGE;1985-01-01T00:00:00-02:00;2958279.60294342;Estados;50
PIBAGE;1985-01-01T00:00:00-02:00;2978242.16667192;Estados;52
PIBAGE;1985-01-01T00:00:00-02:00;3360216.06950328;Estados;15
PIBAGE;1985-01-01T00:00:00-02:00;5003746.68615708;Estados;42
PIBAGE;1985-01-01T00:00:00-02:00;5572378.474436422;Regiões;1
PIBAGE;1985-01-01T00:00:00-02:00;7190741.728301204;Regiões;5
PIBAGE;1985-01-01T00:00:00-02:00;8096980.09470706;Estados;29
PIBAGE;1985-01-01T00:00:00-02:00;10765028.9959976;Estados;43
PIBAGE;1985-01-01T00:00:00-02:00;12111642.5776721;Estados;41
PIBAGE;1985-01-01T00:00:00-02:00;14068676.8972605;Estados;31
PIBAGE;1985-01-01T00:00:00-02:00;17215910.0063942;Estados;35
PIBAGE;1985-01-01T00:00:00-02:00;19481884.74080143;Regiões;2
PIBAGE;1985-01-01T00:00:00-02:00;27880418.259826783;Regiões;4
PIBAGE;1985-01-01T00:00:00-02:00;35530977.63413674;Regiões;3
PIBAGE;1985-01-01T00:00:00-02:00;95656400.83750257;Brasil;0
PIBAGE;1986-01-01T00:00:00-02:00;116566.480713833;Estados;16
PIBAGE;1986-01-01T00:00:00-02:00;139173.468262647;Estados;53
PIBAGE;1986-01-01T00:00:00-02:00;158830.858193779;Estados;14
PIBAGE;1986-01-01T00:00:00-02:00;290877.501982809;Estados;12
PIBAGE;1986-01-01T00:00:00-02:00;625819.219797609;Estados;28
PIBAGE;1986-01-01T00:00:00-02:00;646539.133301063;Estados;24
PIBAGE;1986-01-01T00:00:00-02:00;658590.117283448;Estados;22
PIBAGE;1986-01-01T00:00:00-02:00;857725.793561374;Estados;27
PIBAGE;1986-01-01T00:00:00-02:00;990972.293879446;Estados;13
PIBAGE;1986-01-01T00:00:00-02:00;1270311.81201811;Estados;25
PIBAGE;1986-01-01T00:00:00-02:00;1332719.84311052;Estados;11
PIBAGE;1986-01-01T00:00:00-02:00;1414753.86146788;Estados;33
PIBAGE;1986-01-01T00:00:00-02:00;1817986.80970077;Estados;51
PIBAGE;1986-01-01T00:00:00-02:00;2209316.86658404;Estados;21
PIBAGE;1986-01-01T00:00:00-02:00;2223271.44387671;Estados;23
PIBAGE;1986-01-01T00:00:00-02:00;3085043.10958854;Estados;26
PIBAGE;1986-01-01T00:00:00-02:00;3343892.84795641;Estados;52
PIBAGE;1986-01-01T00:00:00-02:00;3688887.53490027;Estados;32
PIBAGE;1986-01-01T00:00:00-02:00;3704481.23655178;Estados;50
PIBAGE;1986-01-01T00:00:00-02:00;4512758.08069065;Estados;15
PIBAGE;1986-01-01T00:00:00-02:00;6180901.11976574;Estados;42
PIBAGE;1986-01-01T00:00:00-02:00;7402725.058571037;Regiões;1
PIBAGE;1986-01-01T00:00:00-02:00;7681893.29107406;Estados;29
PIBAGE;1986-01-01T00:00:00-02:00;9005534.362471607;Regiões;5
PIBAGE;1986-01-01T00:00:00-02:00;10296104.8716501;Estados;41
PIBAGE;1986-01-01T00:00:00-02:00;11360453.8261403;Estados;35
PIBAGE;1986-01-01T00:00:00-02:00;13528345.8213856;Estados;31
PIBAGE;1986-01-01T00:00:00-02:00;14336427.3455564;Estados;43
PIBAGE;1986-01-01T00:00:00-02:00;19258510.787084956;Regiões;2
PIBAGE;1986-01-01T00:00:00-02:00;29992441.04389405;Regiões;3
PIBAGE;1986-01-01T00:00:00-02:00;30813433.33697224;Regiões;4
PIBAGE;1986-01-01T00:00:00-02:00;96472644.5889939;Brasil;0
PIBAGE;1987-01-01T00:00:00-02:00;78252.3499585319;Estados;16
PIBAGE;1987-01-01T00:00:00-02:00;105665.966881786;Estados;53
PIBAGE;1987-01-01T00:00:00-02:00;172004.601350997;Estados;14
PIBAGE;1987-01-01T00:00:00-02:00;189363.980309879;Estados;12
PIBAGE;1987-01-01T00:00:00-02:00;486607.931288709;Estados;22
PIBAGE;1987-01-01T00:00:00-02:00;547705.871033532;Estados;28
PIBAGE;1987-01-01T00:00:00-02:00;749449.283378909;Estados;24
PIBAGE;1987-01-01T00:00:00-02:00;1029303.60789013;Estados;13
PIBAGE;1987-01-01T00:00:00-02:00;1159032.04293869;Estados;11
PIBAGE;1987-01-01T00:00:00-02:00;1353628.58083252;Estados;33
PIBAGE;1987-01-01T00:00:00-02:00;1368800.28734474;Estados;25
PIBAGE;1987-01-01T00:00:00-02:00;1425843.15305918;Estados;51
PIBAGE;1987-01-01T00:00:00-02:00;1465590.52079395;Estados;21
PIBAGE;1987-01-01T00:00:00-02:00;1514250.36087478;Estados;32
PIBAGE;1987-01-01T00:00:00-02:00;1547307.2375209;Estados;27
PIBAGE;1987-01-01T00:00:00-02:00;2749167.83568768;Estados;23
PIBAGE;1987-01-01T00:00:00-02:00;2786729.51347775;Estados;52
PIBAGE;1987-01-01T00:00:00-02:00;2855255.9718393;Estados;26
PIBAGE;1987-01-01T00:00:00-02:00;3257842.90675696;Estados;50
PIBAGE;1987-01-01T00:00:00-02:00;4914832.03094782;Estados;42
PIBAGE;1987-01-01T00:00:00-02:00;4939111.52083348;Estados;15
PIBAGE;1987-01-01T00:00:00-02:00;7055087.82554719;Estados;29
PIBAGE;1987-01-01T00:00:00-02:00;7567068.1032817075;Regiões;1
PIBAGE;1987-01-01T00:00:00-02:00;7576081.540175676;Regiões;5
PIBAGE;1987-01-01T00:00:00-02:00;10199990.1084427;Estados;41
PIBAGE;1987-01-01T00:00:00-02:00;14032762.2378429;Estados;43
PIBAGE;1987-01-01T00:00:00-02:00;14458051.23984;Estados;35
PIBAGE;1987-01-01T00:00:00-02:00;14623181.5022877;Estados;31
PIBAGE;1987-01-01T00:00:00-02:00;18824972.76443491;Regiões;2
PIBAGE;1987-01-01T00:00:00-02:00;29147584.377233423;Regiões;4
PIBAGE;1987-01-01T00:00:00-02:00;31949111.683835;Regiões;3
PIBAGE;1987-01-01T00:00:00-02:00;95064818.46896072;Brasil;0
PIBAGE;1988-01-01T00:00:00-02:00;95345.9280165589;Estados;16
PIBAGE;1988-01-01T00:00:00-02:00;163340.423877141;Estados;14
PIBAGE;1988-01-01T00:00:00-02:00;202634.318118893;Estados;12
PIBAGE;1988-01-01T00:00:00-02:00;307002.81229255;Estados;53
PIBAGE;1988-01-01T00:00:00-02:00;495924.909694256;Estados;22
PIBAGE;1988-01-01T00:00:00-02:00;625038.1808831;Estados;28
PIBAGE;1988-01-01T00:00:00-02:00;857451.769552656;Estados;24
PIBAGE;1988-01-01T00:00:00-02:00;901028.277429559;Estados;11
PIBAGE;1988-01-01T00:00:00-02:00;1033362.79670557;Estados;27
PIBAGE;1988-01-01T00:00:00-02:00;1236130.11848546;Estados;25
PIBAGE;1988-01-01T00:00:00-02:00;1369369.93389544;Estados;13
PIBAGE;1988-01-01T00:00:00-02:00;1597215.77492766;Estados;33
PIBAGE;1988-01-01T00:00:00-02:00;1829609.74434355;Estados;21
PIBAGE;1988-01-01T00:00:00-02:00;2068992.94834503;Estados;32
PIBAGE;1988-01-01T00:00:00-02:00;2178249.72968602;Estados;51
PIBAGE;1988-01-01T00:00:00-02:00;2477616.29313156;Estados;26
PIBAGE;1988-01-01T00:00:00-02:00;2634126.5623087;Estados;23
PIBAGE;1988-01-01T00:00:00-02:00;2658511.4132379;Estados;52
PIBAGE;1988-01-01T00:00:00-02:00;3063372.8644325;Estados;50
PIBAGE;1988-01-01T00:00:00-02:00;4999598.01132863;Estados;15
PIBAGE;1988-01-01T00:00:00-02:00;5365911.95659349;Estados;42
PIBAGE;1988-01-01T00:00:00-02:00;7731316.8926662225;Regiões;1
PIBAGE;1988-01-01T00:00:00-02:00;8207136.81964897;Regiões;5
PIBAGE;1988-01-01T00:00:00-02:00;8267216.50699335;Estados;41
PIBAGE;1988-01-01T00:00:00-02:00;9000308.90961484;Estados;29
PIBAGE;1988-01-01T00:00:00-02:00;14116859.0723054;Estados;43
PIBAGE;1988-01-01T00:00:00-02:00;14433822.7990843;Estados;35
PIBAGE;1988-01-01T00:00:00-02:00;14620810.2316215;Estados;31
PIBAGE;1988-01-01T00:00:00-02:00;20189569.28471969;Regiões;2
PIBAGE;1988-01-01T00:00:00-02:00;27749987.53589224;Regiões;4
PIBAGE;1988-01-01T00:00:00-02:00;32720841.75397849;Regiões;3
PIBAGE;1988-01-01T00:00:00-02:00;96598852.28690562;Brasil;0
PIBAGE;1989-01-01T00:00:00-02:00;35459.9376027571;Estados;14
PIBAGE;1989-01-01T00:00:00-02:00;103045.099755838;Estados;12
PIBAGE;1989-01-01T00:00:00-02:00;116648.018324631;Estados;53
PIBAGE;1989-01-01T00:00:00-02:00;164380.696704388;Estados;16
PIBAGE;1989-01-01T00:00:00-02:00;421399.244843307;Estados;17
PIBAGE;1989-01-01T00:00:00-02:00;508373.464209586;Estados;22
PIBAGE;1989-01-01T00:00:00-02:00;564487.444548216;Estados;28
PIBAGE;1989-01-01T00:00:00-02:00;1153950.61398608;Estados;13
PIBAGE;1989-01-01T00:00:00-02:00;1248019.74965167;Estados;11
PIBAGE;1989-01-01T00:00:00-02:00;1356575.5918154;Estados;27
PIBAGE;1989-01-01T00:00:00-02:00;1737629.21673124;Estados;25
PIBAGE;1989-01-01T00:00:00-02:00;1801749.5441047;Estados;51
PIBAGE;1989-01-01T00:00:00-02:00;1803850.59164538;Estados;33
PIBAGE;1989-01-01T00:00:00-02:00;1814344.8374298;Estados;24
PIBAGE;1989-01-01T00:00:00-02:00;1826966.24628656;Estados;52
PIBAGE;1989-01-01T00:00:00-02:00;2212439.0691312;Estados;21
PIBAGE;1989-01-01T00:00:00-02:00;2232785.27621712;Estados;26
PIBAGE;1989-01-01T00:00:00-02:00;2246125.92390375;Estados;23
PIBAGE;1989-01-01T00:00:00-02:00;2729967.95896676;Estados;32
PIBAGE;1989-01-01T00:00:00-02:00;2928783.79893543;Estados;50
PIBAGE;1989-01-01T00:00:00-02:00;6674147.607651321;Regiões;5
PIBAGE;1989-01-01T00:00:00-02:00;8239488.76832095;Estados;29
PIBAGE;1989-01-01T00:00:00-02:00;8646062.4936784;Estados;15
PIBAGE;1989-01-01T00:00:00-02:00;8712396.12334357;Estados;42
PIBAGE;1989-01-01T00:00:00-02:00;9194499.42334531;Estados;41
PIBAGE;1989-01-01T00:00:00-02:00;11772317.836222442;Regiões;1
PIBAGE;1989-01-01T00:00:00-02:00;14459848.599093;Estados;43
PIBAGE;1989-01-01T00:00:00-02:00;15471798.4843948;Estados;35
PIBAGE;1989-01-01T00:00:00-02:00;16057671.9023554;Estados;31
PIBAGE;1989-01-01T00:00:00-02:00;20912249.592307262;Regiões;2
PIBAGE;1989-01-01T00:00:00-02:00;32366744.145781882;Regiões;4
PIBAGE;1989-01-01T00:00:00-02:00;36063288.93736234;Regiões;3
PIBAGE;1989-01-01T00:00:00-02:00;107788748.11932525;Brasil;0
PIBAGE;1990-01-01T00:00:00-02:00;29004.6690659358;Estados;14
PIBAGE;1990-01-01T00:00:00-02:00;69145.2831166848;Estados;16
PIBAGE;1990-01-01T00:00:00-02:00;74750.1923266981;Estados;12
PIBAGE;1990-01-01T00:00:00-02:00;135733.847549993;Estados;53
PIBAGE;1990-01-01T00:00:00-02:00;265884.649245836;Estados;17
PIBAGE;1990-01-01T00:00:00-02:00;476356.940091656;Estados;24
PIBAGE;1990-01-01T00:00:00-02:00;492487.772539259;Estados;22
PIBAGE;1990-01-01T00:00:00-02:00;543351.077631845;Estados;11
PIBAGE;1990-01-01T00:00:00-02:00;544869.821599338;Estados;28
PIBAGE;1990-01-01T00:00:00-02:00;860408.955439442;Estados;51
PIBAGE;1990-01-01T00:00:00-02:00;919690.707435852;Estados;32
PIBAGE;1990-01-01T00:00:00-02:00;1102129.10329519;Estados;33
PIBAGE;1990-01-01T00:00:00-02:00;1124015.23371602;Estados;25
PIBAGE;1990-01-01T00:00:00-02:00;1141058.07813003;Estados;13
PIBAGE;1990-01-01T00:00:00-02:00;1413008.18604973;Estados;27
PIBAGE;1990-01-01T00:00:00-02:00;1473553.4769338;Estados;21
PIBAGE;1990-01-01T00:00:00-02:00;1923309.91801435;Estados;23
PIBAGE;1990-01-01T00:00:00-02:00;2169706.85786544;Estados;52
PIBAGE;1990-01-01T00:00:00-02:00;2365467.96401368;Estados;26
PIBAGE;1990-01-01T00:00:00-02:00;2422086.42614682;Estados;50
PIBAGE;1990-01-01T00:00:00-02:00;4148351.97581122;Estados;29
PIBAGE;1990-01-01T00:00:00-02:00;4417315.85281491;Estados;42
PIBAGE;1990-01-01T00:00:00-02:00;5587936.087001695;Regiões;5
PIBAGE;1990-01-01T00:00:00-02:00;6385459.54441187;Estados;15
PIBAGE;1990-01-01T00:00:00-02:00;6647401.13415264;Estados;41
PIBAGE;1990-01-01T00:00:00-02:00;8508653.4939289;Regiões;1
PIBAGE;1990-01-01T00:00:00-02:00;8680827.35294336;Estados;43
PIBAGE;1990-01-01T00:00:00-02:00;9243481.47572663;Estados;31
PIBAGE;1990-01-01T00:00:00-02:00;13961421.288769055;Regiões;2
PIBAGE;1990-01-01T00:00:00-02:00;15002159.6852598;Estados;35
PIBAGE;1990-01-01T00:00:00-02:00;19745544.33991091;Regiões;4
PIBAGE;1990-01-01T00:00:00-02:00;26267460.971717473;Regiões;3
PIBAGE;1990-01-01T00:00:00-02:00;74071016.18132804;Brasil;0
PIBAGE;1991-01-01T00:00:00-02:00;31134.9496103239;Estados;14
PIBAGE;1991-01-01T00:00:00-02:00;60588.486732317;Estados;16
PIBAGE;1991-01-01T00:00:00-02:00;67786.8271596975;Estados;12
PIBAGE;1991-01-01T00:00:00-02:00;300201.442629169;Estados;17
PIBAGE;1991-01-01T00:00:00-02:00;343946.409149709;Estados;53
PIBAGE;1991-01-01T00:00:00-02:00;447701.222938516;Estados;22
PIBAGE;1991-01-01T00:00:00-02:00;488056.872617627;Estados;28
PIBAGE;1991-01-01T00:00:00-02:00;577688.339491016;Estados;11
PIBAGE;1991-01-01T00:00:00-02:00;583814.359336699;Estados;24
PIBAGE;1991-01-01T00:00:00-02:00;603569.768542959;Estados;13
PIBAGE;1991-01-01T00:00:00-02:00;736028.387705942;Estados;27
PIBAGE;1991-01-01T00:00:00-02:00;856654.337920572;Estados;25
PIBAGE;1991-01-01T00:00:00-02:00;909294.201879638;Estados;51
PIBAGE;1991-01-01T00:00:00-02:00;918964.761866645;Estados;32
PIBAGE;1991-01-01T00:00:00-02:00;947626.129615456;Estados;33
PIBAGE;1991-01-01T00:00:00-02:00;1304925.79365384;Estados;21
PIBAGE;1991-01-01T00:00:00-02:00;1871922.93905335;Estados;23
PIBAGE;1991-01-01T00:00:00-02:00;2049445.60231421;Estados;26
PIBAGE;1991-01-01T00:00:00-02:00;2212393.0341192;Estados;52
PIBAGE;1991-01-01T00:00:00-02:00;2458143.68058184;Estados;50
PIBAGE;1991-01-01T00:00:00-02:00;3608241.64834214;Estados;42
PIBAGE;1991-01-01T00:00:00-02:00;4224823.10024462;Estados;29
PIBAGE;1991-01-01T00:00:00-02:00;4438213.81001169;Estados;41
PIBAGE;1991-01-01T00:00:00-02:00;5526208.52477227;Estados;15
PIBAGE;1991-01-01T00:00:00-02:00;5923777.325730387;Regiões;5
PIBAGE;1991-01-01T00:00:00-02:00;7167178.338937753;Regiões;1
PIBAGE;1991-01-01T00:00:00-02:00;7798497.68118968;Estados;43
PIBAGE;1991-01-01T00:00:00-02:00;9091750.84280723;Estados;31
PIBAGE;1991-01-01T00:00:00-02:00;12563372.615785375;Regiões;2
PIBAGE;1991-01-01T00:00:00-02:00;14982345.0022102;Estados;35
PIBAGE;1991-01-01T00:00:00-02:00;15844953.139543507;Regiões;4
PIBAGE;1991-01-01T00:00:00-02:00;25940686.73649953;Regiões;3
PIBAGE;1991-01-01T00:00:00-02:00;67439968.15649657;Brasil;0
PIBAGE;1992-01-01T00:00:00-02:00;17784.8820229556;Estados;14
PIBAGE;1992-01-01T00:00:00-02:00;66121.7407013241;Estados;12
PIBAGE;1992-01-01T00:00:00-02:00;71855.8575334669;Estados;16
PIBAGE;1992-01-01T00:00:00-02:00;186264.915923627;Estados;53
PIBAGE;1992-01-01T00:00:00-02:00;346765.860957971;Estados;17
PIBAGE;1992-01-01T00:00:00-02:00;384629.759028781;Estados;22
PIBAGE;1992-01-01T00:00:00-02:00;525138.195089702;Estados;24
PIBAGE;1992-01-01T00:00:00-02:00;527444.951255329;Estados;28
PIBAGE;1992-01-01T00:00:00-02:00;561236.808929468;Estados;11
PIBAGE;1992-01-01T00:00:00-02:00;624871.281587998;Estados;13
PIBAGE;1992-01-01T00:00:00-02:00;626098.409871191;Estados;33
PIBAGE;1992-01-01T00:00:00-02:00;825142.438709302;Estados;51
PIBAGE;1992-01-01T00:00:00-02:00;869075.821942439;Estados;25
PIBAGE;1992-01-01T00:00:00-02:00;882222.242461727;Estados;27
PIBAGE;1992-01-01T00:00:00-02:00;956394.927005402;Estados;32
PIBAGE;1992-01-01T00:00:00-02:00;1243961.82557042;Estados;21
PIBAGE;1992-01-01T00:00:00-02:00;1929951.28568801;Estados;23
PIBAGE;1992-01-01T00:00:00-02:00;2008442.82611624;Estados;26
PIBAGE;1992-01-01T00:00:00-02:00;2078197.72036401;Estados;52
PIBAGE;1992-01-01T00:00:00-02:00;2079864.84639167;Estados;50
PIBAGE;1992-01-01T00:00:00-02:00;4071915.28439597;Estados;15
PIBAGE;1992-01-01T00:00:00-02:00;4099548.80300363;Estados;29
PIBAGE;1992-01-01T00:00:00-02:00;4479728.86155989;Estados;42
PIBAGE;1992-01-01T00:00:00-02:00;4919045.71907915;Estados;41
PIBAGE;1992-01-01T00:00:00-02:00;5169469.921388609;Regiões;5
PIBAGE;1992-01-01T00:00:00-02:00;5760551.716129154;Regiões;1
PIBAGE;1992-01-01T00:00:00-02:00;7912956.5138423;Estados;31
PIBAGE;1992-01-01T00:00:00-02:00;8578042.93526888;Estados;43
PIBAGE;1992-01-01T00:00:00-02:00;12470415.710156279;Regiões;2
PIBAGE;1992-01-01T00:00:00-02:00;15920191.7522026;Estados;35
PIBAGE;1992-01-01T00:00:00-02:00;17976817.51590792;Regiões;4
PIBAGE;1992-01-01T00:00:00-02:00;25415641.602921493;Regiões;3
PIBAGE;1992-01-01T00:00:00-02:00;66792896.466503456;Brasil;0
PIBAGE;1993-01-01T00:00:00-02:00;25014.5069391624;Estados;14
PIBAGE;1993-01-01T00:00:00-02:00;75433.9154657541;Estados;16
PIBAGE;1993-01-01T00:00:00-02:00;76104.5668607237;Estados;12
PIBAGE;1993-01-01T00:00:00-02:00;179465.687052127;Estados;53
PIBAGE;1993-01-01T00:00:00-02:00;325608.701549134;Estados;17
PIBAGE;1993-01-01T00:00:00-02:00;342166.931527849;Estados;24
PIBAGE;1993-01-01T00:00:00-02:00;411675.80317892;Estados;13
PIBAGE;1993-01-01T00:00:00-02:00;439916.165750927;Estados;22
PIBAGE;1993-01-01T00:00:00-02:00;544381.043128335;Estados;27
PIBAGE;1993-01-01T00:00:00-02:00;649316.809153103;Estados;28
PIBAGE;1993-01-01T00:00:00-02:00;711889.502389873;Estados;11
PIBAGE;1993-01-01T00:00:00-02:00;722105.565382746;Estados;33
PIBAGE;1993-01-01T00:00:00-02:00;797721.449058099;Estados;25
PIBAGE;1993-01-01T00:00:00-02:00;904450.476695599;Estados;51
PIBAGE;1993-01-01T00:00:00-02:00;1028790.10237381;Estados;21
PIBAGE;1993-01-01T00:00:00-02:00;1171579.5827957;Estados;32
PIBAGE;1993-01-01T00:00:00-02:00;1425938.54749324;Estados;23
PIBAGE;1993-01-01T00:00:00-02:00;1556018.87083981;Estados;26
PIBAGE;1993-01-01T00:00:00-02:00;2767598.06757752;Estados;50
PIBAGE;1993-01-01T00:00:00-02:00;2912127.58471458;Estados;52
PIBAGE;1993-01-01T00:00:00-02:00;4065653.08691488;Estados;42
PIBAGE;1993-01-01T00:00:00-02:00;4152732.42481033;Estados;29
PIBAGE;1993-01-01T00:00:00-02:00;6140278.39317251;Estados;41
PIBAGE;1993-01-01T00:00:00-02:00;6763641.816039826;Regiões;5
PIBAGE;1993-01-01T00:00:00-02:00;9210947.22320125;Estados;43
PIBAGE;1993-01-01T00:00:00-02:00;9474248.56761303;Estados;31
PIBAGE;1993-01-01T00:00:00-02:00;9657855.14269053;Estados;15
PIBAGE;1993-01-01T00:00:00-02:00;10936982.344135504;Regiões;2
PIBAGE;1993-01-01T00:00:00-02:00;11283582.139074096;Regiões;1
PIBAGE;1993-01-01T00:00:00-02:00;15903898.9866325;Estados;35
PIBAGE;1993-01-01T00:00:00-02:00;19416878.70328864;Regiões;4
PIBAGE;1993-01-01T00:00:00-02:00;27271832.702423975;Regiões;3
PIBAGE;1993-01-01T00:00:00-02:00;75672917.70496204;Brasil;0
PIBAGE;1994-01-01T00:00:00-02:00;32904.0500494723;Estados;14
PIBAGE;1994-01-01T00:00:00-02:00;84315.0868858333;Estados;12
PIBAGE;1994-01-01T00:00:00-02:00;139435.915454618;Estados;16
PIBAGE;1994-01-01T00:00:00-02:00;295943.832044888;Estados;53
PIBAGE;1994-01-01T00:00:00-02:00;440721.173956541;Estados;17
PIBAGE;1994-01-01T00:00:00-02:00;549678.50076389;Estados;13
PIBAGE;1994-01-01T00:00:00-02:00;606033.63648409;Estados;24
PIBAGE;1994-01-01T00:00:00-02:00;706543.793507692;Estados;28
PIBAGE;1994-01-01T00:00:00-02:00;716938.799158651;Estados;22
PIBAGE;1994-01-01T00:00:00-02:00;735396.568000526;Estados;11
PIBAGE;1994-01-01T00:00:00-02:00;1014579.33795925;Estados;33
PIBAGE;1994-01-01T00:00:00-02:00;1085349.50975387;Estados;27
PIBAGE;1994-01-01T00:00:00-02:00;1364809.90383385;Estados;25
PIBAGE;1994-01-01T00:00:00-02:00;1712097.64991184;Estados;21
PIBAGE;1994-01-01T00:00:00-02:00;1941250.57093154;Estados;32
PIBAGE;1994-01-01T00:00:00-02:00;1995770.3207585;Estados;51
PIBAGE;1994-01-01T00:00:00-02:00;2308000.40918754;Estados;23
PIBAGE;1994-01-01T00:00:00-02:00;2640313.20785558;Estados;26
PIBAGE;1994-01-01T00:00:00-02:00;3361424.1546918;Estados;50
PIBAGE;1994-01-01T00:00:00-02:00;3492932.42342199;Estados;52
PIBAGE;1994-01-01T00:00:00-02:00;5797502.75090161;Estados;29
PIBAGE;1994-01-01T00:00:00-02:00;6327587.75963898;Estados;42
PIBAGE;1994-01-01T00:00:00-02:00;6888786.4550853;Estados;15
PIBAGE;1994-01-01T00:00:00-02:00;8871237.750196181;Regiões;1
PIBAGE;1994-01-01T00:00:00-02:00;9146070.730917178;Regiões;5
PIBAGE;1994-01-01T00:00:00-02:00;9467755.77068848;Estados;41
PIBAGE;1994-01-01T00:00:00-02:00;12702192.1097181;Estados;43
PIBAGE;1994-01-01T00:00:00-02:00;14205253.1202139;Estados;31
PIBAGE;1994-01-01T00:00:00-02:00;16937589.660594724;Regiões;2
PIBAGE;1994-01-01T00:00:00-02:00;20006438.4285849;Estados;35
PIBAGE;1994-01-01T00:00:00-02:00;28497535.64004556;Regiões;4
PIBAGE;1994-01-01T00:00:00-02:00;37167521.45768959;Regiões;3
PIBAGE;1994-01-01T00:00:00-02:00;100619955.23944323;Brasil;0
PIBAGE;1995-01-01T00:00:00-02:00;30927.9064295212;Estados;14
PIBAGE;1995-01-01T00:00:00-02:00;96633.2319577431;Estados;12
PIBAGE;1995-01-01T00:00:00-02:00;128604.365499973;Estados;53
PIBAGE;1995-01-01T00:00:00-02:00;131396.02703804;Estados;16
PIBAGE;1995-01-01T00:00:00-02:00;357613.428443809;Estados;17
PIBAGE;1995-01-01T00:00:00-02:00;379061.022779609;Estados;13
PIBAGE;1995-01-01T00:00:00-02:00;504518.34636747;Estados;24
PIBAGE;1995-01-01T00:00:00-02:00;564434.372707378;Estados;28
PIBAGE;1995-01-01T00:00:00-02:00;607784.614483355;Estados;11
PIBAGE;1995-01-01T00:00:00-02:00;690973.608612587;Estados;22
PIBAGE;1995-01-01T00:00:00-02:00;766731.807538538;Estados;27
PIBAGE;1995-01-01T00:00:00-02:00;1078536.22311063;Estados;33
PIBAGE;1995-01-01T00:00:00-02:00;1454668.69771845;Estados;32
PIBAGE;1995-01-01T00:00:00-02:00;1488382.24067455;Estados;25
PIBAGE;1995-01-01T00:00:00-02:00;1494514.70842344;Estados;51
PIBAGE;1995-01-01T00:00:00-02:00;1555569.05941232;Estados;21
PIBAGE;1995-01-01T00:00:00-02:00;1726089.10002562;Estados;23
PIBAGE;1995-01-01T00:00:00-02:00;2581582.08684316;Estados;26
PIBAGE;1995-01-01T00:00:00-02:00;2911835.72163018;Estados;50
PIBAGE;1995-01-01T00:00:00-02:00;3017815.68359516;Estados;52
PIBAGE;1995-01-01T00:00:00-02:00;4945377.94460411;Estados;42
