SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBGE;1985-01-01T00:00:00-02:00;8678148.768511094;Regiões;5
PIBGE;1985-01-01T00:00:00-02:00;10819354.98584844;Regiões;4
PIBGE;1985-01-01T00:00:00-02:00;13808827.521235108;Regiões;2
PIBGE;1985-01-01T00:00:00-02:00;15304586.4957875;Estados;33
PIBGE;1985-01-01T00:00:00-02:00;17978568.0569603;Estados;35
PIBGE;1985-01-01T00:00:00-02:00;39915963.20583843;Regiões;3
PIBGE;1985-01-01T00:00:00-02:00;77154942.91725501;Brasil;0
PIBGE;1986-01-01T00:00:00-02:00;234411.291612192;Estados;14
PIBGE;1986-01-01T00:00:00-02:00;260747.353519384;Estados;16
PIBGE;1986-01-01T00:00:00-02:00;422340.170761309;Estados;12
PIBGE;1986-01-01T00:00:00-02:00;758663.606857823;Estados;28
PIBGE;1986-01-01T00:00:00-02:00;841527.546646462;Estados;22
PIBGE;1986-01-01T00:00:00-02:00;852618.879010702;Estados;21
PIBGE;1986-01-01T00:00:00-02:00;970410.507920946;Estados;11
PIBGE;1986-01-01T00:00:00-02:00;1030965.60549245;Estados;24
PIBGE;1986-01-01T00:00:00-02:00;1107850.72738749;Estados;27
PIBGE;1986-01-01T00:00:00-02:00;1134063.23650364;Estados;51
PIBGE;1986-01-01T00:00:00-02:00;1229428.97124207;Estados;32
PIBGE;1986-01-01T00:00:00-02:00;1247919.65806141;Estados;50
PIBGE;1986-01-01T00:00:00-02:00;1312953.58155533;Estados;13
PIBGE;1986-01-01T00:00:00-02:00;1386723.09749234;Estados;25
PIBGE;1986-01-01T00:00:00-02:00;1573809.92969141;Estados;15
PIBGE;1986-01-01T00:00:00-02:00;1794066.13260976;Estados;52
PIBGE;1986-01-01T00:00:00-02:00;2176455.27863775;Estados;23
PIBGE;1986-01-01T00:00:00-02:00;2570181.73457842;Estados;42
PIBGE;1986-01-01T00:00:00-02:00;2834494.59879771;Estados;26
PIBGE;1986-01-01T00:00:00-02:00;3462331.34583028;Estados;41
PIBGE;1986-01-01T00:00:00-02:00;3624316.99168819;Estados;29
PIBGE;1986-01-01T00:00:00-02:00;4774672.83506057;Regiões;1
PIBGE;1986-01-01T00:00:00-02:00;6214447.12515695;Estados;31
PIBGE;1986-01-01T00:00:00-02:00;6581053.05355896;Estados;53
PIBGE;1986-01-01T00:00:00-02:00;7026839.65859069;Estados;43
PIBGE;1986-01-01T00:00:00-02:00;10757102.08073377;Regiões;5
PIBGE;1986-01-01T00:00:00-02:00;13059352.738999391;Regiões;4
PIBGE;1986-01-01T00:00:00-02:00;14613616.332010917;Regiões;2
PIBGE;1986-01-01T00:00:00-02:00;15130203.6651263;Estados;33
PIBGE;1986-01-01T00:00:00-02:00;22983916.3112136;Estados;35
PIBGE;1986-01-01T00:00:00-02:00;45557996.072738916;Regiões;3
PIBGE;1986-01-01T00:00:00-02:00;88762740.05954356;Brasil;0
PIBGE;1987-01-01T00:00:00-02:00;264616.357700414;Estados;14
PIBGE;1987-01-01T00:00:00-02:00;281590.670578188;Estados;16
PIBGE;1987-01-01T00:00:00-02:00;430750.86870477;Estados;12
PIBGE;1987-01-01T00:00:00-02:00;753340.585269912;Estados;28
PIBGE;1987-01-01T00:00:00-02:00;882456.484952749;Estados;22
PIBGE;1987-01-01T00:00:00-02:00;1030750.90342149;Estados;11
PIBGE;1987-01-01T00:00:00-02:00;1047770.28155034;Estados;21
PIBGE;1987-01-01T00:00:00-02:00;1170764.03531946;Estados;27
PIBGE;1987-01-01T00:00:00-02:00;1188701.50750593;Estados;51
PIBGE;1987-01-01T00:00:00-02:00;1213310.70301115;Estados;24
PIBGE;1987-01-01T00:00:00-02:00;1288878.42324065;Estados;32
PIBGE;1987-01-01T00:00:00-02:00;1289532.41284973;Estados;13
PIBGE;1987-01-01T00:00:00-02:00;1329572.64983727;Estados;50
PIBGE;1987-01-01T00:00:00-02:00;1523644.32314811;Estados;25
PIBGE;1987-01-01T00:00:00-02:00;1696500.61436786;Estados;15
PIBGE;1987-01-01T00:00:00-02:00;2037187.004308;Estados;52
PIBGE;1987-01-01T00:00:00-02:00;2252160.99002713;Estados;23
PIBGE;1987-01-01T00:00:00-02:00;2823945.93709688;Estados;26
PIBGE;1987-01-01T00:00:00-02:00;3810246.16014902;Estados;29
PIBGE;1987-01-01T00:00:00-02:00;3932188.62479237;Estados;41
PIBGE;1987-01-01T00:00:00-02:00;4370073.97377782;Estados;42
PIBGE;1987-01-01T00:00:00-02:00;4880126.49211111;Estados;43
PIBGE;1987-01-01T00:00:00-02:00;4993741.827622452;Regiões;1
PIBGE;1987-01-01T00:00:00-02:00;6765304.00126986;Estados;53
PIBGE;1987-01-01T00:00:00-02:00;7071254.81764394;Estados;31
PIBGE;1987-01-01T00:00:00-02:00;11320765.16292106;Regiões;5
PIBGE;1987-01-01T00:00:00-02:00;13182389.0906813;Regiões;4
PIBGE;1987-01-01T00:00:00-02:00;15477639.50052475;Regiões;2
PIBGE;1987-01-01T00:00:00-02:00;17669830.9000315;Estados;33
PIBGE;1987-01-01T00:00:00-02:00;24874193.8641155;Estados;35
PIBGE;1987-01-01T00:00:00-02:00;50904158.005031586;Regiões;3
PIBGE;1987-01-01T00:00:00-02:00;95878693.58678114;Brasil;0
PIBGE;1988-01-01T00:00:00-02:00;287074.377957573;Estados;14
PIBGE;1988-01-01T00:00:00-02:00;308912.662990723;Estados;16
PIBGE;1988-01-01T00:00:00-02:00;433605.032625254;Estados;12
