SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBE;1986-01-01T00:00:00-02:00;13471572.4041314;Estados;27
PIBE;1986-01-01T00:00:00-02:00;13572271.4459083;Estados;13
PIBE;1986-01-01T00:00:00-02:00;15141891.9972125;Estados;25
PIBE;1986-01-01T00:00:00-02:00;15698122.317203;Estados;50
PIBE;1986-01-01T00:00:00-02:00;20300646.547625;Estados;21
PIBE;1986-01-01T00:00:00-02:00;32282538.9125037;Estados;23
PIBE;1986-01-01T00:00:00-02:00;34476942.007081;Estados;32
PIBE;1986-01-01T00:00:00-02:00;34811200.5937823;Estados;15
PIBE;1986-01-01T00:00:00-02:00;41319279.758732;Estados;52
PIBE;1986-01-01T00:00:00-02:00;41352353.6743019;Estados;26
PIBE;1986-01-01T00:00:00-02:00;58031606.6576798;Estados;29
PIBE;1986-01-01T00:00:00-02:00;64362467.40921798;Regiões;1
PIBE;1986-01-01T00:00:00-02:00;66181886.6272074;Estados;53
PIBE;1986-01-01T00:00:00-02:00;74693011.508717;Estados;42
PIBE;1986-01-01T00:00:00-02:00;90192337.7194757;Estados;41
PIBE;1986-01-01T00:00:00-02:00;122519920.033929;Estados;43
PIBE;1986-01-01T00:00:00-02:00;135524370.3911954;Regiões;5
PIBE;1986-01-01T00:00:00-02:00;179887364.471564;Estados;31
PIBE;1986-01-01T00:00:00-02:00;212436832.4359336;Regiões;2
PIBE;1986-01-01T00:00:00-02:00;278330479.359526;Estados;33
PIBE;1986-01-01T00:00:00-02:00;287405269.2621217;Regiões;4
PIBE;1986-01-01T00:00:00-02:00;737619284.757862;Estados;35
PIBE;1986-01-01T00:00:00-02:00;1230314070.5960329;Regiões;3
PIBE;1986-01-01T00:00:00-02:00;1930043010.094502;Brasil;0
PIBE;1987-01-01T00:00:00-02:00;2099708.70565122;Estados;14
PIBE;1987-01-01T00:00:00-02:00;2586932.70054894;Estados;16
PIBE;1987-01-01T00:00:00-02:00;3207432.21961765;Estados;12
PIBE;1987-01-01T00:00:00-02:00;8299842.63618749;Estados;11
PIBE;1987-01-01T00:00:00-02:00;9669815.34468097;Estados;22
PIBE;1987-01-01T00:00:00-02:00;12061673.0551053;Estados;28
PIBE;1987-01-01T00:00:00-02:00;12805735.2027942;Estados;24
PIBE;1987-01-01T00:00:00-02:00;13209335.784002;Estados;51
PIBE;1987-01-01T00:00:00-02:00;14141107.0929211;Estados;13
PIBE;1987-01-01T00:00:00-02:00;14677039.1456925;Estados;27
PIBE;1987-01-01T00:00:00-02:00;15195434.4701519;Estados;25
PIBE;1987-01-01T00:00:00-02:00;16963438.405592;Estados;50
PIBE;1987-01-01T00:00:00-02:00;20886310.5701615;Estados;21
PIBE;1987-01-01T00:00:00-02:00;32337908.8164139;Estados;23
PIBE;1987-01-01T00:00:00-02:00;33944179.7772514;Estados;32
PIBE;1987-01-01T00:00:00-02:00;37011773.8865326;Estados;15
PIBE;1987-01-01T00:00:00-02:00;42335776.577342;Estados;52
PIBE;1987-01-01T00:00:00-02:00;47770618.1196858;Estados;26
PIBE;1987-01-01T00:00:00-02:00;59998035.1423706;Estados;29
PIBE;1987-01-01T00:00:00-02:00;67346797.241459;Regiões;1
PIBE;1987-01-01T00:00:00-02:00;67698364.5342813;Estados;53
PIBE;1987-01-01T00:00:00-02:00;77934410.685391;Estados;42
PIBE;1987-01-01T00:00:00-02:00;105317052.382232;Estados;41
PIBE;1987-01-01T00:00:00-02:00;140206915.30121732;Regiões;5
PIBE;1987-01-01T00:00:00-02:00;149913510.092654;Estados;43
PIBE;1987-01-01T00:00:00-02:00;201189657.654642;Estados;31
PIBE;1987-01-01T00:00:00-02:00;225402569.86705667;Regiões;2
PIBE;1987-01-01T00:00:00-02:00;279567990.346143;Estados;33
PIBE;1987-01-01T00:00:00-02:00;333164973.160277;Regiões;4
PIBE;1987-01-01T00:00:00-02:00;759165301.238747;Estados;35
PIBE;1987-01-01T00:00:00-02:00;1273867129.0167835;Regiões;3
PIBE;1987-01-01T00:00:00-02:00;2039988384.586793;Brasil;0
PIBE;1988-01-01T00:00:00-02:00;2317346.37376521;Estados;14
PIBE;1988-01-01T00:00:00-02:00;2623083.12303591;Estados;16
PIBE;1988-01-01T00:00:00-02:00;3325104.14300475;Estados;12
PIBE;1988-01-01T00:00:00-02:00;8684584.35184945;Estados;11
PIBE;1988-01-01T00:00:00-02:00;10357555.305997;Estados;22
PIBE;1988-01-01T00:00:00-02:00;11242856.2338233;Estados;24
PIBE;1988-01-01T00:00:00-02:00;12381739.2251392;Estados;28
PIBE;1988-01-01T00:00:00-02:00;13580563.8796714;Estados;27
PIBE;1988-01-01T00:00:00-02:00;14502047.5542859;Estados;51
PIBE;1988-01-01T00:00:00-02:00;15471051.3372443;Estados;13
PIBE;1988-01-01T00:00:00-02:00;15626249.5967475;Estados;25
PIBE;1988-01-01T00:00:00-02:00;17722945.711131;Estados;50
PIBE;1988-01-01T00:00:00-02:00;22771821.9788432;Estados;21
PIBE;1988-01-01T00:00:00-02:00;30799567.9541618;Estados;23
PIBE;1988-01-01T00:00:00-02:00;35203210.517048;Estados;32
PIBE;1988-01-01T00:00:00-02:00;38816637.5036277;Estados;15
PIBE;1988-01-01T00:00:00-02:00;45011525.1402962;Estados;52
PIBE;1988-01-01T00:00:00-02:00;46943158.6612042;Estados;26
PIBE;1988-01-01T00:00:00-02:00;70310423.6938966;Estados;53
PIBE;1988-01-01T00:00:00-02:00;70789961.0249148;Estados;29
PIBE;1988-01-01T00:00:00-02:00;71237806.83252732;Regiões;1
PIBE;1988-01-01T00:00:00-02:00;77402625.7123053;Estados;42
PIBE;1988-01-01T00:00:00-02:00;105476486.941968;Estados;41
PIBE;1988-01-01T00:00:00-02:00;137536831.743978;Estados;43
PIBE;1988-01-01T00:00:00-02:00;147546942.0996097;Regiões;5
PIBE;1988-01-01T00:00:00-02:00;198707446.421374;Estados;31
PIBE;1988-01-01T00:00:00-02:00;234493473.86050236;Regiões;2
PIBE;1988-01-01T00:00:00-02:00;281531004.558365;Estados;33
PIBE;1988-01-01T00:00:00-02:00;320415944.3982513;Regiões;4
PIBE;1988-01-01T00:00:00-02:00;754296912.554229;Estados;35
PIBE;1988-01-01T00:00:00-02:00;1269738574.0510159;Regiões;3
PIBE;1988-01-01T00:00:00-02:00;2043432741.2419066;Brasil;0
PIBE;1989-01-01T00:00:00-02:00;2396214.37024145;Estados;14
PIBE;1989-01-01T00:00:00-02:00;2747931.52013177;Estados;16
PIBE;1989-01-01T00:00:00-02:00;3452815.13247209;Estados;12
PIBE;1989-01-01T00:00:00-02:00;7189658.15032213;Estados;17
PIBE;1989-01-01T00:00:00-02:00;8982985.08335375;Estados;11
PIBE;1989-01-01T00:00:00-02:00;10680870.7136137;Estados;22
PIBE;1989-01-01T00:00:00-02:00;12276306.624979;Estados;24
PIBE;1989-01-01T00:00:00-02:00;12554150.212528;Estados;28
PIBE;1989-01-01T00:00:00-02:00;14332032.1436021;Estados;27
PIBE;1989-01-01T00:00:00-02:00;15999043.1204497;Estados;25
PIBE;1989-01-01T00:00:00-02:00;16157787.6662801;Estados;13
PIBE;1989-01-01T00:00:00-02:00;16506289.2153134;Estados;51
PIBE;1989-01-01T00:00:00-02:00;18899920.6100276;Estados;50
PIBE;1989-01-01T00:00:00-02:00;22929696.4709231;Estados;21
PIBE;1989-01-01T00:00:00-02:00;29171928.3958164;Estados;23
PIBE;1989-01-01T00:00:00-02:00;36201253.2711472;Estados;32
PIBE;1989-01-01T00:00:00-02:00;40340721.8489188;Estados;15
PIBE;1989-01-01T00:00:00-02:00;44339754.2544538;Estados;26
PIBE;1989-01-01T00:00:00-02:00;45070219.3802562;Estados;52
PIBE;1989-01-01T00:00:00-02:00;65788953.2238878;Estados;29
PIBE;1989-01-01T00:00:00-02:00;71980669.286898;Estados;53
PIBE;1989-01-01T00:00:00-02:00;80959339.9194672;Estados;42
PIBE;1989-01-01T00:00:00-02:00;81268113.7717201;Regiões;1
PIBE;1989-01-01T00:00:00-02:00;110153209.891838;Estados;41
PIBE;1989-01-01T00:00:00-02:00;126004383.858157;Estados;43
PIBE;1989-01-01T00:00:00-02:00;152457098.4924952;Regiões;5
PIBE;1989-01-01T00:00:00-02:00;201589304.236676;Estados;31
PIBE;1989-01-01T00:00:00-02:00;228072735.16025358;Regiões;2
PIBE;1989-01-01T00:00:00-02:00;290003613.150493;Estados;33
PIBE;1989-01-01T00:00:00-02:00;317116933.6694622;Regiões;4
PIBE;1989-01-01T00:00:00-02:00;769895536.064521;Estados;35
PIBE;1989-01-01T00:00:00-02:00;1297689706.7228372;Regiões;3
PIBE;1989-01-01T00:00:00-02:00;2076604587.816768;Brasil;0
PIBE;1990-01-01T00:00:00-02:00;2499588.924839;Estados;14
PIBE;1990-01-01T00:00:00-02:00;2785523.89756174;Estados;16
PIBE;1990-01-01T00:00:00-02:00;3579888.10663203;Estados;12
PIBE;1990-01-01T00:00:00-02:00;6918218.53673977;Estados;17
PIBE;1990-01-01T00:00:00-02:00;8911364.56733956;Estados;11
PIBE;1990-01-01T00:00:00-02:00;10615672.105077;Estados;24
PIBE;1990-01-01T00:00:00-02:00;10733695.7422889;Estados;22
PIBE;1990-01-01T00:00:00-02:00;12752439.1850931;Estados;28
PIBE;1990-01-01T00:00:00-02:00;15487583.7784208;Estados;27
PIBE;1990-01-01T00:00:00-02:00;16160392.6132879;Estados;13
PIBE;1990-01-01T00:00:00-02:00;16456709.8612092;Estados;25
PIBE;1990-01-01T00:00:00-02:00;16752963.2003723;Estados;51
PIBE;1990-01-01T00:00:00-02:00;19005063.7962438;Estados;50
PIBE;1990-01-01T00:00:00-02:00;22660643.7487705;Estados;21
PIBE;1990-01-01T00:00:00-02:00;32558210.3489925;Estados;23
PIBE;1990-01-01T00:00:00-02:00;35112577.444533;Estados;32
PIBE;1990-01-01T00:00:00-02:00;42349504.2497605;Estados;15
PIBE;1990-01-01T00:00:00-02:00;45075242.9459147;Estados;52
PIBE;1990-01-01T00:00:00-02:00;50886814.3035233;Estados;26
PIBE;1990-01-01T00:00:00-02:00;70009715.9425173;Estados;29
PIBE;1990-01-01T00:00:00-02:00;74373866.479868;Estados;53
PIBE;1990-01-01T00:00:00-02:00;78987028.4699081;Estados;42
PIBE;1990-01-01T00:00:00-02:00;83204480.8961605;Regiões;1
PIBE;1990-01-01T00:00:00-02:00;110069727.870636;Estados;41
PIBE;1990-01-01T00:00:00-02:00;132519764.925644;Estados;43
PIBE;1990-01-01T00:00:00-02:00;155207136.4223988;Regiões;5
PIBE;1990-01-01T00:00:00-02:00;197253727.126771;Estados;31
PIBE;1990-01-01T00:00:00-02:00;242161485.0158926;Regiões;2
PIBE;1990-01-01T00:00:00-02:00;277917370.31159;Estados;33
PIBE;1990-01-01T00:00:00-02:00;321576521.2661881;Regiões;4
PIBE;1990-01-01T00:00:00-02:00;729011518.493493;Estados;35
PIBE;1990-01-01T00:00:00-02:00;1239295193.376387;Regiões;3
PIBE;1990-01-01T00:00:00-02:00;2041444816.977027;Brasil;0
PIBE;1991-01-01T00:00:00-02:00;2668318.94996108;Estados;14
PIBE;1991-01-01T00:00:00-02:00;2935518.1135254;Estados;16
PIBE;1991-01-01T00:00:00-02:00;3757043.3345579;Estados;12
PIBE;1991-01-01T00:00:00-02:00;7155728.68931521;Estados;17
PIBE;1991-01-01T00:00:00-02:00;9248781.40211984;Estados;11
PIBE;1991-01-01T00:00:00-02:00;11222713.253966;Estados;22
PIBE;1991-01-01T00:00:00-02:00;12750125.6551387;Estados;24
PIBE;1991-01-01T00:00:00-02:00;12927649.3024581;Estados;28
PIBE;1991-01-01T00:00:00-02:00;15877608.6063094;Estados;27
PIBE;1991-01-01T00:00:00-02:00;16274727.5952673;Estados;13
PIBE;1991-01-01T00:00:00-02:00;16885135.1665124;Estados;25
PIBE;1991-01-01T00:00:00-02:00;18004948.8221874;Estados;51
PIBE;1991-01-01T00:00:00-02:00;20027120.7621991;Estados;50
PIBE;1991-01-01T00:00:00-02:00;23612714.4676313;Estados;21
PIBE;1991-01-01T00:00:00-02:00;34462274.9081082;Estados;23
PIBE;1991-01-01T00:00:00-02:00;37497466.0480631;Estados;32
PIBE;1991-01-01T00:00:00-02:00;41446579.4643364;Estados;15
PIBE;1991-01-01T00:00:00-02:00;46148991.6359607;Estados;52
PIBE;1991-01-01T00:00:00-02:00;55022225.0270075;Estados;26
PIBE;1991-01-01T00:00:00-02:00;72158156.4629323;Estados;29
PIBE;1991-01-01T00:00:00-02:00;75402123.593674;Estados;53
PIBE;1991-01-01T00:00:00-02:00;81203891.5245234;Estados;42
PIBE;1991-01-01T00:00:00-02:00;83486697.54908314;Regiões;1
PIBE;1991-01-01T00:00:00-02:00;110034222.565175;Estados;41
PIBE;1991-01-01T00:00:00-02:00;144605371.531108;Estados;43
PIBE;1991-01-01T00:00:00-02:00;159583184.8140212;Regiões;5
PIBE;1991-01-01T00:00:00-02:00;202235049.626845;Estados;31
PIBE;1991-01-01T00:00:00-02:00;254918602.85006392;Regiões;2
PIBE;1991-01-01T00:00:00-02:00;279681128.251197;Estados;33
PIBE;1991-01-01T00:00:00-02:00;335843485.6208064;Regiões;4
PIBE;1991-01-01T00:00:00-02:00;725506392.638225;Estados;35
PIBE;1991-01-01T00:00:00-02:00;1244920036.56433;Regiões;3
PIBE;1991-01-01T00:00:00-02:00;2078752007.398305;Brasil;0
PIBE;1992-01-01T00:00:00-02:00;2760440.36847527;Estados;14
PIBE;1992-01-01T00:00:00-02:00;3187326.85846261;Estados;16
PIBE;1992-01-01T00:00:00-02:00;3866137.36731238;Estados;12
PIBE;1992-01-01T00:00:00-02:00;7422702.36073241;Estados;17
PIBE;1992-01-01T00:00:00-02:00;9926946.47519474;Estados;11
PIBE;1992-01-01T00:00:00-02:00;10953170.5646127;Estados;22
PIBE;1992-01-01T00:00:00-02:00;12832637.638182;Estados;28
PIBE;1992-01-01T00:00:00-02:00;15313745.8102232;Estados;24
PIBE;1992-01-01T00:00:00-02:00;15654273.1162102;Estados;13
PIBE;1992-01-01T00:00:00-02:00;16353401.9025336;Estados;27
PIBE;1992-01-01T00:00:00-02:00;16513578.8634714;Estados;25
PIBE;1992-01-01T00:00:00-02:00;20008327.7120881;Estados;51
PIBE;1992-01-01T00:00:00-02:00;20432269.1403117;Estados;50
PIBE;1992-01-01T00:00:00-02:00;22982187.2735605;Estados;21
PIBE;1992-01-01T00:00:00-02:00;36477692.6959924;Estados;23
PIBE;1992-01-01T00:00:00-02:00;38523745.1310726;Estados;32
PIBE;1992-01-01T00:00:00-02:00;42866753.269724;Estados;15
PIBE;1992-01-01T00:00:00-02:00;47003510.9899741;Estados;52
PIBE;1992-01-01T00:00:00-02:00;59493707.5224424;Estados;26
PIBE;1992-01-01T00:00:00-02:00;74372527.7846314;Estados;29
PIBE;1992-01-01T00:00:00-02:00;76365613.2504268;Estados;53
PIBE;1992-01-01T00:00:00-02:00;84052398.1937051;Estados;42
PIBE;1992-01-01T00:00:00-02:00;85684579.81611161;Regiões;1
PIBE;1992-01-01T00:00:00-02:00;109888465.754783;Estados;41
PIBE;1992-01-01T00:00:00-02:00;157793167.588115;Estados;43
PIBE;1992-01-01T00:00:00-02:00;163809721.0928007;Regiões;5
PIBE;1992-01-01T00:00:00-02:00;198000332.741056;Estados;31
PIBE;1992-01-01T00:00:00-02:00;265292650.05564958;Regiões;2
PIBE;1992-01-01T00:00:00-02:00;274836450.449786;Estados;33
PIBE;1992-01-01T00:00:00-02:00;351734031.5366031;Regiões;4
PIBE;1992-01-01T00:00:00-02:00;707365256.349322;Estados;35
PIBE;1992-01-01T00:00:00-02:00;1218725784.6712365;Regiões;3
PIBE;1992-01-01T00:00:00-02:00;2085246767.1724012;Brasil;0
PIBE;1993-01-01T00:00:00-02:00;2870362.01988683;Estados;14
PIBE;1993-01-01T00:00:00-02:00;3510331.93333155;Estados;16
PIBE;1993-01-01T00:00:00-02:00;3993758.76709823;Estados;12
PIBE;1993-01-01T00:00:00-02:00;7589307.61804223;Estados;17
PIBE;1993-01-01T00:00:00-02:00;10128419.7649809;Estados;11
PIBE;1993-01-01T00:00:00-02:00;11543967.3633584;Estados;22
PIBE;1993-01-01T00:00:00-02:00;13407162.6627843;Estados;28
PIBE;1993-01-01T00:00:00-02:00;15717274.1170712;Estados;27
PIBE;1993-01-01T00:00:00-02:00;15995622.9298818;Estados;25
PIBE;1993-01-01T00:00:00-02:00;17336124.2624076;Estados;24
PIBE;1993-01-01T00:00:00-02:00;17859230.6581368;Estados;13
PIBE;1993-01-01T00:00:00-02:00;21434105.1789882;Estados;51
PIBE;1993-01-01T00:00:00-02:00;22060323.9852991;Estados;50
PIBE;1993-01-01T00:00:00-02:00;24386340.4456379;Estados;21
PIBE;1993-01-01T00:00:00-02:00;38718642.2963721;Estados;23
PIBE;1993-01-01T00:00:00-02:00;39620754.5395178;Estados;32
PIBE;1993-01-01T00:00:00-02:00;45877905.0695272;Estados;15
PIBE;1993-01-01T00:00:00-02:00;50023933.6738763;Estados;52
PIBE;1993-01-01T00:00:00-02:00;56460884.8268376;Estados;26
PIBE;1993-01-01T00:00:00-02:00;79848954.2896181;Estados;53
PIBE;1993-01-01T00:00:00-02:00;82315856.1929273;Estados;29
PIBE;1993-01-01T00:00:00-02:00;88744882.3801822;Estados;42
PIBE;1993-01-01T00:00:00-02:00;91829315.83100374;Regiões;1
PIBE;1993-01-01T00:00:00-02:00;120885030.291938;Estados;41
PIBE;1993-01-01T00:00:00-02:00;162687106.640482;Estados;43
PIBE;1993-01-01T00:00:00-02:00;173367317.1277817;Regiões;5
PIBE;1993-01-01T00:00:00-02:00;206375178.400086;Estados;31
PIBE;1993-01-01T00:00:00-02:00;275881875.0972782;Regiões;2
PIBE;1993-01-01T00:00:00-02:00;278566009.903924;Estados;33
PIBE;1993-01-01T00:00:00-02:00;372317019.3126022;Regiões;4
PIBE;1993-01-01T00:00:00-02:00;751101865.572248;Estados;35
PIBE;1993-01-01T00:00:00-02:00;1275663808.4157758;Regiões;3
PIBE;1993-01-01T00:00:00-02:00;2189059335.784441;Brasil;0
PIBE;1994-01-01T00:00:00-02:00;2971954.86513155;Estados;14
PIBE;1994-01-01T00:00:00-02:00;3688658.61392494;Estados;16
PIBE;1994-01-01T00:00:00-02:00;4056303.89187842;Estados;12
PIBE;1994-01-01T00:00:00-02:00;7792360.68167524;Estados;17
PIBE;1994-01-01T00:00:00-02:00;11018115.3762068;Estados;11
PIBE;1994-01-01T00:00:00-02:00;12426026.3851094;Estados;22
PIBE;1994-01-01T00:00:00-02:00;13729473.4197961;Estados;28
PIBE;1994-01-01T00:00:00-02:00;16844795.18795;Estados;27
PIBE;1994-01-01T00:00:00-02:00;18069072.760445;Estados;25
PIBE;1994-01-01T00:00:00-02:00;18545072.4612942;Estados;24
PIBE;1994-01-01T00:00:00-02:00;22089788.5918521;Estados;13
PIBE;1994-01-01T00:00:00-02:00;22807787.8231467;Estados;50
PIBE;1994-01-01T00:00:00-02:00;23982369.183563;Estados;51
PIBE;1994-01-01T00:00:00-02:00;24940337.5694508;Estados;21
PIBE;1994-01-01T00:00:00-02:00;42274294.3103281;Estados;32
PIBE;1994-01-01T00:00:00-02:00;43159881.9697345;Estados;23
PIBE;1994-01-01T00:00:00-02:00;45144977.4408255;Estados;15
PIBE;1994-01-01T00:00:00-02:00;51378868.6253268;Estados;52
PIBE;1994-01-01T00:00:00-02:00;58072337.63318;Estados;26
PIBE;1994-01-01T00:00:00-02:00;82144878.9190351;Estados;53
PIBE;1994-01-01T00:00:00-02:00;87963004.3317604;Estados;29
PIBE;1994-01-01T00:00:00-02:00;91711569.0047207;Estados;42
PIBE;1994-01-01T00:00:00-02:00;96762159.46149455;Regiões;1
PIBE;1994-01-01T00:00:00-02:00;127549246.654418;Estados;41
PIBE;1994-01-01T00:00:00-02:00;169520322.161307;Estados;43
PIBE;1994-01-01T00:00:00-02:00;180313904.55107158;Regiões;5
PIBE;1994-01-01T00:00:00-02:00;217823804.137913;Estados;31
PIBE;1994-01-01T00:00:00-02:00;285200274.693332;Estados;33
PIBE;1994-01-01T00:00:00-02:00;293750001.71872044;Regiões;2
PIBE;1994-01-01T00:00:00-02:00;388781137.8204457;Regiões;4
PIBE;1994-01-01T00:00:00-02:00;795726763.403108;Estados;35
PIBE;1994-01-01T00:00:00-02:00;1341025136.544681;Regiões;3
PIBE;1994-01-01T00:00:00-02:00;2300632340.0964136;Brasil;0
PIBE;1995-01-01T00:00:00-02:00;3112678.99533407;Estados;14
PIBE;1995-01-01T00:00:00-02:00;3855489.37111406;Estados;16
PIBE;1995-01-01T00:00:00-02:00;4223897.90406262;Estados;12
PIBE;1995-01-01T00:00:00-02:00;8130888.62582438;Estados;17
PIBE;1995-01-01T00:00:00-02:00;11386556.6277658;Estados;11
PIBE;1995-01-01T00:00:00-02:00;12672406.6172037;Estados;22
PIBE;1995-01-01T00:00:00-02:00;13871073.4053724;Estados;28
PIBE;1995-01-01T00:00:00-02:00;16551440.3718613;Estados;27
PIBE;1995-01-01T00:00:00-02:00;18793518.1100411;Estados;25
PIBE;1995-01-01T00:00:00-02:00;19838327.6093852;Estados;24
PIBE;1995-01-01T00:00:00-02:00;23939063.0600838;Estados;50
PIBE;1995-01-01T00:00:00-02:00;24450286.4312482;Estados;51
PIBE;1995-01-01T00:00:00-02:00;25325943.4305665;Estados;21
PIBE;1995-01-01T00:00:00-02:00;27078274.7836083;Estados;13
PIBE;1995-01-01T00:00:00-02:00;42455139.4845083;Estados;32
PIBE;1995-01-01T00:00:00-02:00;45159307.0904731;Estados;15
PIBE;1995-01-01T00:00:00-02:00;48110556.0825917;Estados;23
PIBE;1995-01-01T00:00:00-02:00;52322449.3193889;Estados;52
PIBE;1995-01-01T00:00:00-02:00;59729782.990915;Estados;26
PIBE;1995-01-01T00:00:00-02:00;85039169.9713885;Estados;53
PIBE;1995-01-01T00:00:00-02:00;93997566.0695868;Estados;29
PIBE;1995-01-01T00:00:00-02:00;97007213.4398628;Estados;42
PIBE;1995-01-01T00:00:00-02:00;102947093.39818233;Regiões;1
PIBE;1995-01-01T00:00:00-02:00;129824723.368603;Estados;41
PIBE;1995-01-01T00:00:00-02:00;176640547.730552;Estados;43
PIBE;1995-01-01T00:00:00-02:00;185750968.7821094;Regiões;5
PIBE;1995-01-01T00:00:00-02:00;224717889.126021;Estados;31
PIBE;1995-01-01T00:00:00-02:00;292435205.651203;Estados;33
PIBE;1995-01-01T00:00:00-02:00;308890614.6875237;Regiões;2
PIBE;1995-01-01T00:00:00-02:00;403472484.5390178;Regiões;4
PIBE;1995-01-01T00:00:00-02:00;832949747.16695;Estados;35
PIBE;1995-01-01T00:00:00-02:00;1392557981.4286823;Regiões;3
PIBE;1995-01-01T00:00:00-02:00;2393619142.8355155;Brasil;0
PIBE;1996-01-01T00:00:00-02:00;3223499.10621019;Estados;14
PIBE;1996-01-01T00:00:00-02:00;4056926.36716661;Estados;16
PIBE;1996-01-01T00:00:00-02:00;4308741.69566078;Estados;12
PIBE;1996-01-01T00:00:00-02:00;8315376.14166201;Estados;17
PIBE;1996-01-01T00:00:00-02:00;11783480.3948281;Estados;11
PIBE;1996-01-01T00:00:00-02:00;13098311.8216655;Estados;22
PIBE;1996-01-01T00:00:00-02:00;14345130.9960842;Estados;28
PIBE;1996-01-01T00:00:00-02:00;16582586.3000631;Estados;27
PIBE;1996-01-01T00:00:00-02:00;19290571.0900914;Estados;25
PIBE;1996-01-01T00:00:00-02:00;20377643.6283579;Estados;24
PIBE;1996-01-01T00:00:00-02:00;24460029.915929;Estados;50
PIBE;1996-01-01T00:00:00-02:00;25155975.8092733;Estados;51
PIBE;1996-01-01T00:00:00-02:00;26415181.1920923;Estados;21
PIBE;1996-01-01T00:00:00-02:00;30432708.4349374;Estados;13
PIBE;1996-01-01T00:00:00-02:00;45102042.6647949;Estados;32
PIBE;1996-01-01T00:00:00-02:00;45284172.5005505;Estados;15
PIBE;1996-01-01T00:00:00-02:00;49761388.3574985;Estados;23
PIBE;1996-01-01T00:00:00-02:00;53703710.3998499;Estados;52
PIBE;1996-01-01T00:00:00-02:00;59904874.9890418;Estados;26
PIBE;1996-01-01T00:00:00-02:00;87569046.6158674;Estados;53
PIBE;1996-01-01T00:00:00-02:00;95554904.6281263;Estados;29
PIBE;1996-01-01T00:00:00-02:00;100494868.667607;Estados;42
PIBE;1996-01-01T00:00:00-02:00;107404904.64101559;Regiões;1
PIBE;1996-01-01T00:00:00-02:00;136781105.236405;Estados;41
PIBE;1996-01-01T00:00:00-02:00;176293599.559276;Estados;43
PIBE;1996-01-01T00:00:00-02:00;190888762.7409196;Regiões;5
PIBE;1996-01-01T00:00:00-02:00;233013624.106997;Estados;31
PIBE;1996-01-01T00:00:00-02:00;295327506.466527;Estados;33
PIBE;1996-01-01T00:00:00-02:00;315330593.003021;Regiões;2
PIBE;1996-01-01T00:00:00-02:00;413569573.46328795;Regiões;4
PIBE;1996-01-01T00:00:00-02:00;843549396.134294;Estados;35
PIBE;1996-01-01T00:00:00-02:00;1416992569.372613;Regiões;3
PIBE;1996-01-01T00:00:00-02:00;2444186403.220857;Brasil;0
PIBE;1997-01-01T00:00:00-02:00;3304221.02650966;Estados;14
PIBE;1997-01-01T00:00:00-02:00;4267793.77564173;Estados;16
PIBE;1997-01-01T00:00:00-02:00;4273109.55913591;Estados;12
PIBE;1997-01-01T00:00:00-02:00;8639149.04798674;Estados;17
PIBE;1997-01-01T00:00:00-02:00;11889204.4137432;Estados;11
PIBE;1997-01-01T00:00:00-02:00;13259139.0446314;Estados;22
PIBE;1997-01-01T00:00:00-02:00;15360990.5024188;Estados;28
