SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBSEE;1985-01-01T00:00:00-02:00;1937816.18551122;Estados;22
PIBSEE;1985-01-01T00:00:00-02:00;2624573.52060317;Estados;24
PIBSEE;1985-01-01T00:00:00-02:00;2682724.36386298;Estados;27
PIBSEE;1985-01-01T00:00:00-02:00;3005013.70623642;Estados;25
PIBSEE;1985-01-01T00:00:00-02:00;3363483.10249642;Estados;50
PIBSEE;1985-01-01T00:00:00-02:00;3393199.7185733;Estados;51
PIBSEE;1985-01-01T00:00:00-02:00;3449230.58352653;Estados;21
PIBSEE;1985-01-01T00:00:00-02:00;3631304.79644248;Estados;13
PIBSEE;1985-01-01T00:00:00-02:00;5126890.44235485;Estados;15
PIBSEE;1985-01-01T00:00:00-02:00;5746127.68163319;Estados;32
PIBSEE;1985-01-01T00:00:00-02:00;7731230.92408129;Estados;23
PIBSEE;1985-01-01T00:00:00-02:00;8153015.24215992;Estados;52
PIBSEE;1985-01-01T00:00:00-02:00;9581436.99612296;Estados;42
PIBSEE;1985-01-01T00:00:00-02:00;10415053.0961402;Estados;26
PIBSEE;1985-01-01T00:00:00-02:00;12430562.072856296;Regiões;1
PIBSEE;1985-01-01T00:00:00-02:00;16838830.0692572;Estados;29
PIBSEE;1985-01-01T00:00:00-02:00;20624207.4437968;Estados;41
PIBSEE;1985-01-01T00:00:00-02:00;21222770.1708412;Estados;53
PIBSEE;1985-01-01T00:00:00-02:00;26784844.3506609;Estados;43
PIBSEE;1985-01-01T00:00:00-02:00;30363815.4359051;Estados;31
PIBSEE;1985-01-01T00:00:00-02:00;36132468.23407084;Regiões;5
PIBSEE;1985-01-01T00:00:00-02:00;50491858.72799978;Regiões;2
PIBSEE;1985-01-01T00:00:00-02:00;56990488.79058066;Regiões;4
PIBSEE;1985-01-01T00:00:00-02:00;63104134.8210975;Estados;33
PIBSEE;1985-01-01T00:00:00-02:00;127726425.44757;Estados;35
PIBSEE;1985-01-01T00:00:00-02:00;226940503.3862058;Regiões;3
PIBSEE;1985-01-01T00:00:00-02:00;382985881.2117133;Brasil;0
PIBSEE;1986-01-01T00:00:00-02:00;452339.474307507;Estados;14
PIBSEE;1986-01-01T00:00:00-02:00;673867.57753884;Estados;16
PIBSEE;1986-01-01T00:00:00-02:00;689313.760030607;Estados;12
PIBSEE;1986-01-01T00:00:00-02:00;1905879.37390882;Estados;28
PIBSEE;1986-01-01T00:00:00-02:00;2050633.60866541;Estados;22
PIBSEE;1986-01-01T00:00:00-02:00;2106294.90128678;Estados;11
PIBSEE;1986-01-01T00:00:00-02:00;2490521.26214399;Estados;24
PIBSEE;1986-01-01T00:00:00-02:00;2630124.15565577;Estados;27
PIBSEE;1986-01-01T00:00:00-02:00;3173649.37198539;Estados;25
PIBSEE;1986-01-01T00:00:00-02:00;3441900.97406716;Estados;21
PIBSEE;1986-01-01T00:00:00-02:00;3471746.95993655;Estados;51
PIBSEE;1986-01-01T00:00:00-02:00;3592080.52987701;Estados;50
PIBSEE;1986-01-01T00:00:00-02:00;3934084.49759832;Estados;13
PIBSEE;1986-01-01T00:00:00-02:00;5338584.51787828;Estados;15
PIBSEE;1986-01-01T00:00:00-02:00;5610369.91522179;Estados;32
PIBSEE;1986-01-01T00:00:00-02:00;7303714.91223043;Estados;23
PIBSEE;1986-01-01T00:00:00-02:00;8150930.93776371;Estados;52
PIBSEE;1986-01-01T00:00:00-02:00;9455031.12220914;Estados;42
PIBSEE;1986-01-01T00:00:00-02:00;10545061.9913224;Estados;26
PIBSEE;1986-01-01T00:00:00-02:00;13194484.728640335;Regiões;1
PIBSEE;1986-01-01T00:00:00-02:00;16324676.8156008;Estados;29
PIBSEE;1986-01-01T00:00:00-02:00;17618333.0709937;Estados;53
PIBSEE;1986-01-01T00:00:00-02:00;19825750.5183937;Estados;41
PIBSEE;1986-01-01T00:00:00-02:00;26714558.5891729;Estados;43
PIBSEE;1986-01-01T00:00:00-02:00;29303472.8254369;Estados;31
PIBSEE;1986-01-01T00:00:00-02:00;32833091.498570967;Regiões;5
PIBSEE;1986-01-01T00:00:00-02:00;49866162.465580165;Regiões;2
PIBSEE;1986-01-01T00:00:00-02:00;54323627.8158277;Estados;33
PIBSEE;1986-01-01T00:00:00-02:00;55995340.22977574;Regiões;4
PIBSEE;1986-01-01T00:00:00-02:00;116103211.449198;Estados;35
PIBSEE;1986-01-01T00:00:00-02:00;205340682.00568438;Regiões;3
PIBSEE;1986-01-01T00:00:00-02:00;357229760.92825156;Brasil;0
PIBSEE;1987-01-01T00:00:00-02:00;524117.564810707;Estados;14
PIBSEE;1987-01-01T00:00:00-02:00;802930.455969056;Estados;12
PIBSEE;1987-01-01T00:00:00-02:00;927286.0410608;Estados;16
PIBSEE;1987-01-01T00:00:00-02:00;2096230.30846962;Estados;28
PIBSEE;1987-01-01T00:00:00-02:00;2239603.23557717;Estados;11
PIBSEE;1987-01-01T00:00:00-02:00;2268306.48540103;Estados;22
PIBSEE;1987-01-01T00:00:00-02:00;3046251.79927322;Estados;27
PIBSEE;1987-01-01T00:00:00-02:00;3130128.79325242;Estados;24
PIBSEE;1987-01-01T00:00:00-02:00;3611408.98933099;Estados;25
PIBSEE;1987-01-01T00:00:00-02:00;4060550.07699947;Estados;21
PIBSEE;1987-01-01T00:00:00-02:00;4268720.06126992;Estados;50
PIBSEE;1987-01-01T00:00:00-02:00;4473958.72593396;Estados;13
PIBSEE;1987-01-01T00:00:00-02:00;4527498.14988548;Estados;51
PIBSEE;1987-01-01T00:00:00-02:00;6091364.12110336;Estados;15
PIBSEE;1987-01-01T00:00:00-02:00;6188823.86965316;Estados;32
PIBSEE;1987-01-01T00:00:00-02:00;8598790.51353573;Estados;23
PIBSEE;1987-01-01T00:00:00-02:00;9811330.73105827;Estados;52
PIBSEE;1987-01-01T00:00:00-02:00;12126310.9043855;Estados;26
PIBSEE;1987-01-01T00:00:00-02:00;13308008.9408875;Estados;42
PIBSEE;1987-01-01T00:00:00-02:00;15059260.144455053;Regiões;1
PIBSEE;1987-01-01T00:00:00-02:00;18698855.8162001;Estados;29
PIBSEE;1987-01-01T00:00:00-02:00;25249675.8620521;Estados;41
PIBSEE;1987-01-01T00:00:00-02:00;25938645.0708974;Estados;53
PIBSEE;1987-01-01T00:00:00-02:00;27930113.7953984;Estados;43
PIBSEE;1987-01-01T00:00:00-02:00;37372709.7150526;Estados;31
PIBSEE;1987-01-01T00:00:00-02:00;44546194.01311107;Regiões;5
PIBSEE;1987-01-01T00:00:00-02:00;57636833.68684808;Regiões;2
PIBSEE;1987-01-01T00:00:00-02:00;66487798.59833799;Regiões;4
PIBSEE;1987-01-01T00:00:00-02:00;69638450.1110704;Estados;33
PIBSEE;1987-01-01T00:00:00-02:00;154760986.169538;Estados;35
PIBSEE;1987-01-01T00:00:00-02:00;267960969.86531416;Regiões;3
PIBSEE;1987-01-01T00:00:00-02:00;451691056.30806637;Brasil;0
PIBSEE;1988-01-01T00:00:00-02:00;571349.016657821;Estados;14
PIBSEE;1988-01-01T00:00:00-02:00;855394.635252051;Estados;12
PIBSEE;1988-01-01T00:00:00-02:00;1139439.36791027;Estados;16
PIBSEE;1988-01-01T00:00:00-02:00;2129885.30486317;Estados;22
PIBSEE;1988-01-01T00:00:00-02:00;2158367.91613252;Estados;28
PIBSEE;1988-01-01T00:00:00-02:00;2351241.05757631;Estados;11
PIBSEE;1988-01-01T00:00:00-02:00;2837771.72283406;Estados;27
PIBSEE;1988-01-01T00:00:00-02:00;3257806.5162051;Estados;24
PIBSEE;1988-01-01T00:00:00-02:00;3524328.43688356;Estados;25
PIBSEE;1988-01-01T00:00:00-02:00;4537450.22912613;Estados;21
PIBSEE;1988-01-01T00:00:00-02:00;4623004.18312974;Estados;13
PIBSEE;1988-01-01T00:00:00-02:00;4668060.40356652;Estados;50
PIBSEE;1988-01-01T00:00:00-02:00;4707945.26523457;Estados;51
PIBSEE;1988-01-01T00:00:00-02:00;6060464.51677736;Estados;15
PIBSEE;1988-01-01T00:00:00-02:00;6476492.34710784;Estados;32
PIBSEE;1988-01-01T00:00:00-02:00;8596856.0220137;Estados;23
PIBSEE;1988-01-01T00:00:00-02:00;10126388.839237;Estados;52
PIBSEE;1988-01-01T00:00:00-02:00;12147050.4027193;Estados;42
PIBSEE;1988-01-01T00:00:00-02:00;12547892.235057;Estados;26
