SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBCOE;1939-01-01T00:00:00-02:00;0.0;Estados;53
PIBCOE;1939-01-01T00:00:00-02:00;41519.0376672727;Estados;52
PIBCOE;1939-01-01T00:00:00-02:00;53804.1227852603;Estados;51
PIBCOE;1939-01-01T00:00:00-02:00;55737.886183462;Estados;28
PIBCOE;1939-01-01T00:00:00-02:00;69160.4791827447;Estados;27
PIBCOE;1939-01-01T00:00:00-02:00;71321.7441572055;Estados;24
PIBCOE;1939-01-01T00:00:00-02:00;74848.0185892204;Estados;22
PIBCOE;1939-01-01T00:00:00-02:00;78715.5453856239;Estados;21
PIBCOE;1939-01-01T00:00:00-02:00;89521.8702579278;Estados;32
PIBCOE;1939-01-01T00:00:00-02:00;95323.16045253299;Regiões;5
PIBCOE;1939-01-01T00:00:00-02:00;100328.195130231;Estados;13
PIBCOE;1939-01-01T00:00:00-02:00;122737.100391745;Estados;25
PIBCOE;1939-01-01T00:00:00-02:00;139685.967823043;Estados;42
PIBCOE;1939-01-01T00:00:00-02:00;171649.939287437;Estados;15
PIBCOE;1939-01-01T00:00:00-02:00;181091.254702186;Estados;41
PIBCOE;1939-01-01T00:00:00-02:00;209073.948582047;Estados;23
PIBCOE;1939-01-01T00:00:00-02:00;271978.134417668;Regiões;1
PIBCOE;1939-01-01T00:00:00-02:00;429181.723612657;Estados;29
PIBCOE;1939-01-01T00:00:00-02:00;484805.859007989;Estados;26
PIBCOE;1939-01-01T00:00:00-02:00;587977.823841459;Estados;31
PIBCOE;1939-01-01T00:00:00-02:00;873264.800470281;Estados;43
PIBCOE;1939-01-01T00:00:00-02:00;1194042.0229955101;Regiões;4
PIBCOE;1939-01-01T00:00:00-02:00;1595582.3050926945;Regiões;2
PIBCOE;1939-01-01T00:00:00-02:00;1857436.61936683;Estados;33
PIBCOE;1939-01-01T00:00:00-02:00;3464849.006425;Estados;35
PIBCOE;1939-01-01T00:00:00-02:00;5999785.319891216;Regiões;3
PIBCOE;1939-01-01T00:00:00-02:00;9156710.942849623;Brasil;0
PIBCOE;1947-01-01T00:00:00-02:00;0.0;Estados;53
PIBCOE;1947-01-01T00:00:00-02:00;60101.4322587545;Estados;28
PIBCOE;1947-01-01T00:00:00-02:00;65051.4472697706;Estados;51
PIBCOE;1947-01-01T00:00:00-02:00;74827.7269165275;Estados;52
PIBCOE;1947-01-01T00:00:00-02:00;98092.7974683034;Estados;24
PIBCOE;1947-01-01T00:00:00-02:00;103001.562354227;Estados;21
PIBCOE;1947-01-01T00:00:00-02:00;108199.078115794;Estados;27
PIBCOE;1947-01-01T00:00:00-02:00;111622.838498414;Estados;22
PIBCOE;1947-01-01T00:00:00-02:00;139879.1741862981;Regiões;5
PIBCOE;1947-01-01T00:00:00-02:00;144746.68894713;Estados;32
PIBCOE;1947-01-01T00:00:00-02:00;155512.97159609;Estados;25
PIBCOE;1947-01-01T00:00:00-02:00;161659.240234769;Estados;13
PIBCOE;1947-01-01T00:00:00-02:00;235208.21327345;Estados;42
PIBCOE;1947-01-01T00:00:00-02:00;236528.217276388;Estados;15
PIBCOE;1947-01-01T00:00:00-02:00;242426.985164516;Estados;23
PIBCOE;1947-01-01T00:00:00-02:00;353059.820660727;Estados;41
PIBCOE;1947-01-01T00:00:00-02:00;398187.45751115703;Regiões;1
PIBCOE;1947-01-01T00:00:00-02:00;569499.227017408;Estados;29
PIBCOE;1947-01-01T00:00:00-02:00;591155.542690603;Estados;26
PIBCOE;1947-01-01T00:00:00-02:00;1042514.41144509;Estados;31
PIBCOE;1947-01-01T00:00:00-02:00;1109834.61559491;Estados;43
PIBCOE;1947-01-01T00:00:00-02:00;1698102.649529087;Regiões;4
PIBCOE;1947-01-01T00:00:00-02:00;2039612.4351641098;Regiões;2
PIBCOE;1947-01-01T00:00:00-02:00;2219462.98056436;Estados;33
PIBCOE;1947-01-01T00:00:00-02:00;3596557.15662906;Estados;35
PIBCOE;1947-01-01T00:00:00-02:00;7003281.23758564;Regiões;3
PIBCOE;1947-01-01T00:00:00-02:00;11279062.953976292;Brasil;0
PIBCOE;1948-01-01T00:00:00-02:00;61715.6013107724;Estados;28
PIBCOE;1948-01-01T00:00:00-02:00;79181.5453330252;Estados;22
PIBCOE;1948-01-01T00:00:00-02:00;80117.2209056458;Estados;52
PIBCOE;1948-01-01T00:00:00-02:00;90760.5305442061;Estados;51
PIBCOE;1948-01-01T00:00:00-02:00;100546.13757453;Estados;24
PIBCOE;1948-01-01T00:00:00-02:00;112865.865947369;Estados;27
PIBCOE;1948-01-01T00:00:00-02:00;120273.29756395;Estados;21
PIBCOE;1948-01-01T00:00:00-02:00;132515.052972404;Estados;13
PIBCOE;1948-01-01T00:00:00-02:00;144133.024665777;Estados;32
PIBCOE;1948-01-01T00:00:00-02:00;170877.7514498519;Regiões;5
PIBCOE;1948-01-01T00:00:00-02:00;183080.520376113;Estados;25
PIBCOE;1948-01-01T00:00:00-02:00;222768.759248107;Estados;15
PIBCOE;1948-01-01T00:00:00-02:00;225536.799483776;Estados;42
PIBCOE;1948-01-01T00:00:00-02:00;248616.796941753;Estados;23
PIBCOE;1948-01-01T00:00:00-02:00;355283.812220511;Regiões;1
PIBCOE;1948-01-01T00:00:00-02:00;419182.656534065;Estados;41
PIBCOE;1948-01-01T00:00:00-02:00;572243.585621931;Estados;29
PIBCOE;1948-01-01T00:00:00-02:00;637662.902740994;Estados;26
PIBCOE;1948-01-01T00:00:00-02:00;1092713.12289218;Estados;43
PIBCOE;1948-01-01T00:00:00-02:00;1111777.51268433;Estados;31
PIBCOE;1948-01-01T00:00:00-02:00;1737432.578910021;Regiões;4
PIBCOE;1948-01-01T00:00:00-02:00;2116186.2534104376;Regiões;2
PIBCOE;1948-01-01T00:00:00-02:00;2481021.75376812;Estados;33
PIBCOE;1948-01-01T00:00:00-02:00;4057946.9854915;Estados;35
PIBCOE;1948-01-01T00:00:00-02:00;7794879.276609726;Regiões;3
PIBCOE;1948-01-01T00:00:00-02:00;12174659.672600549;Brasil;0
PIBCOE;1949-01-01T00:00:00-02:00;65839.4909319323;Estados;28
PIBCOE;1949-01-01T00:00:00-02:00;75846.8055733086;Estados;22
PIBCOE;1949-01-01T00:00:00-02:00;84342.2237580741;Estados;51
PIBCOE;1949-01-01T00:00:00-02:00;86898.04872044;Estados;52
PIBCOE;1949-01-01T00:00:00-02:00;103420.917139115;Estados;21
PIBCOE;1949-01-01T00:00:00-02:00;109648.490638964;Estados;24
PIBCOE;1949-01-01T00:00:00-02:00;121239.696806313;Estados;27
PIBCOE;1949-01-01T00:00:00-02:00;133334.8684592;Estados;13
PIBCOE;1949-01-01T00:00:00-02:00;171240.27247851412;Regiões;5
PIBCOE;1949-01-01T00:00:00-02:00;174768.030877272;Estados;15
PIBCOE;1949-01-01T00:00:00-02:00;193954.716862357;Estados;25
PIBCOE;1949-01-01T00:00:00-02:00;205077.955078851;Estados;32
PIBCOE;1949-01-01T00:00:00-02:00;224516.623806704;Estados;42
PIBCOE;1949-01-01T00:00:00-02:00;270125.500247796;Estados;23
PIBCOE;1949-01-01T00:00:00-02:00;308102.899336472;Regiões;1
PIBCOE;1949-01-01T00:00:00-02:00;475491.435604097;Estados;41
PIBCOE;1949-01-01T00:00:00-02:00;560049.644570258;Estados;29
PIBCOE;1949-01-01T00:00:00-02:00;631000.785426922;Estados;26
PIBCOE;1949-01-01T00:00:00-02:00;1060307.38403502;Estados;31
PIBCOE;1949-01-01T00:00:00-02:00;1197385.99610107;Estados;43
PIBCOE;1949-01-01T00:00:00-02:00;1897394.055511871;Regiões;4
PIBCOE;1949-01-01T00:00:00-02:00;2131126.048196966;Regiões;2
PIBCOE;1949-01-01T00:00:00-02:00;2760866.91991005;Estados;33
PIBCOE;1949-01-01T00:00:00-02:00;4540189.06166755;Estados;35
PIBCOE;1949-01-01T00:00:00-02:00;8566441.32069147;Regiões;3
PIBCOE;1949-01-01T00:00:00-02:00;13074304.596215295;Brasil;0
PIBCOE;1950-01-01T00:00:00-02:00;58892.8413149267;Estados;51
PIBCOE;1950-01-01T00:00:00-02:00;59388.016550198;Estados;28
PIBCOE;1950-01-01T00:00:00-02:00;76058.9161376632;Estados;22
PIBCOE;1950-01-01T00:00:00-02:00;115804.981688768;Estados;52
PIBCOE;1950-01-01T00:00:00-02:00;116465.215335796;Estados;27
PIBCOE;1950-01-01T00:00:00-02:00;119403.255065072;Estados;24
PIBCOE;1950-01-01T00:00:00-02:00;123859.832182514;Estados;13
PIBCOE;1950-01-01T00:00:00-02:00;128019.304158792;Estados;21
PIBCOE;1950-01-01T00:00:00-02:00;174697.8230036947;Regiões;5
PIBCOE;1950-01-01T00:00:00-02:00;200909.098790719;Estados;32
PIBCOE;1950-01-01T00:00:00-02:00;203616.056743536;Estados;15
PIBCOE;1950-01-01T00:00:00-02:00;214542.923601854;Estados;25
PIBCOE;1950-01-01T00:00:00-02:00;218075.173613456;Estados;42
PIBCOE;1950-01-01T00:00:00-02:00;327475.88892605;Regiões;1
PIBCOE;1950-01-01T00:00:00-02:00;348801.435725065;Estados;23
PIBCOE;1950-01-01T00:00:00-02:00;566249.387373844;Estados;41
PIBCOE;1950-01-01T00:00:00-02:00;594012.212231385;Estados;29
PIBCOE;1950-01-01T00:00:00-02:00;691693.780309226;Estados;26
PIBCOE;1950-01-01T00:00:00-02:00;1106617.61578417;Estados;31
PIBCOE;1950-01-01T00:00:00-02:00;1187001.06230987;Estados;43
PIBCOE;1950-01-01T00:00:00-02:00;1971325.6232971703;Regiões;4
PIBCOE;1950-01-01T00:00:00-02:00;2348385.059115051;Regiões;2
PIBCOE;1950-01-01T00:00:00-02:00;2943090.51667582;Estados;33
PIBCOE;1950-01-01T00:00:00-02:00;4739784.340334;Estados;35
PIBCOE;1950-01-01T00:00:00-02:00;8990401.571584709;Regiões;3
PIBCOE;1950-01-01T00:00:00-02:00;13812285.965926675;Brasil;0
PIBCOE;1951-01-01T00:00:00-02:00;67833.5589137108;Estados;51
PIBCOE;1951-01-01T00:00:00-02:00;75100.4420276641;Estados;22
PIBCOE;1951-01-01T00:00:00-02:00;83597.1053609019;Estados;28
PIBCOE;1951-01-01T00:00:00-02:00;121552.594856089;Estados;27
PIBCOE;1951-01-01T00:00:00-02:00;133347.305141044;Estados;24
PIBCOE;1951-01-01T00:00:00-02:00;140893.68375938;Estados;21
PIBCOE;1951-01-01T00:00:00-02:00;148468.011928154;Estados;13
PIBCOE;1951-01-01T00:00:00-02:00;150620.127311902;Estados;52
PIBCOE;1951-01-01T00:00:00-02:00;205037.902015237;Estados;25
PIBCOE;1951-01-01T00:00:00-02:00;218453.68622561282;Regiões;5
PIBCOE;1951-01-01T00:00:00-02:00;226503.156751838;Estados;42
PIBCOE;1951-01-01T00:00:00-02:00;227034.198210165;Estados;15
PIBCOE;1951-01-01T00:00:00-02:00;256381.226170362;Estados;23
PIBCOE;1951-01-01T00:00:00-02:00;295035.454426506;Estados;32
PIBCOE;1951-01-01T00:00:00-02:00;375502.210138319;Regiões;1
PIBCOE;1951-01-01T00:00:00-02:00;557314.035739345;Estados;41
PIBCOE;1951-01-01T00:00:00-02:00;577745.15710973;Estados;29
PIBCOE;1951-01-01T00:00:00-02:00;728728.62857733;Estados;26
PIBCOE;1951-01-01T00:00:00-02:00;1201830.66884613;Estados;43
PIBCOE;1951-01-01T00:00:00-02:00;1240736.44305622;Estados;31
PIBCOE;1951-01-01T00:00:00-02:00;1985647.861337313;Regiões;4
PIBCOE;1951-01-01T00:00:00-02:00;2322384.0450177374;Regiões;2
PIBCOE;1951-01-01T00:00:00-02:00;2928749.54177627;Estados;33
PIBCOE;1951-01-01T00:00:00-02:00;5029130.30766273;Estados;35
PIBCOE;1951-01-01T00:00:00-02:00;9493651.746921726;Regiões;3
PIBCOE;1951-01-01T00:00:00-02:00;14395639.549640708;Brasil;0
PIBCOE;1952-01-01T00:00:00-02:00;85457.1547341127;Estados;28
PIBCOE;1952-01-01T00:00:00-02:00;86681.2500570723;Estados;22
PIBCOE;1952-01-01T00:00:00-02:00;113381.829289127;Estados;27
PIBCOE;1952-01-01T00:00:00-02:00;114427.410710821;Estados;52
PIBCOE;1952-01-01T00:00:00-02:00;116110.541779891;Estados;51
PIBCOE;1952-01-01T00:00:00-02:00;120165.357537194;Estados;24
PIBCOE;1952-01-01T00:00:00-02:00;153343.441186577;Estados;21
PIBCOE;1952-01-01T00:00:00-02:00;158367.33240789;Estados;13
PIBCOE;1952-01-01T00:00:00-02:00;190525.336621473;Estados;25
PIBCOE;1952-01-01T00:00:00-02:00;205750.022200782;Estados;32
PIBCOE;1952-01-01T00:00:00-02:00;230537.952490712;Regiões;5
PIBCOE;1952-01-01T00:00:00-02:00;244742.558634222;Estados;42
PIBCOE;1952-01-01T00:00:00-02:00;248287.334673626;Estados;15
PIBCOE;1952-01-01T00:00:00-02:00;316352.135027355;Estados;23
PIBCOE;1952-01-01T00:00:00-02:00;406654.667081516;Regiões;1
PIBCOE;1952-01-01T00:00:00-02:00;554897.711089095;Estados;29
PIBCOE;1952-01-01T00:00:00-02:00;644970.725270201;Estados;41
PIBCOE;1952-01-01T00:00:00-02:00;654457.464023137;Estados;26
PIBCOE;1952-01-01T00:00:00-02:00;1232383.4683754;Estados;31
PIBCOE;1952-01-01T00:00:00-02:00;1283259.93023591;Estados;43
PIBCOE;1952-01-01T00:00:00-02:00;2172973.2141403332;Regiões;4
PIBCOE;1952-01-01T00:00:00-02:00;2275261.6795651433;Regiões;2
PIBCOE;1952-01-01T00:00:00-02:00;3240741.36356358;Estados;33
PIBCOE;1952-01-01T00:00:00-02:00;5523449.62301006;Estados;35
PIBCOE;1952-01-01T00:00:00-02:00;10202324.477149822;Regiões;3
PIBCOE;1952-01-01T00:00:00-02:00;15287751.990427526;Brasil;0
PIBCOE;1953-01-01T00:00:00-02:00;68797.6124688371;Estados;22
PIBCOE;1953-01-01T00:00:00-02:00;81397.8258129995;Estados;24
PIBCOE;1953-01-01T00:00:00-02:00;82136.3818349486;Estados;28
PIBCOE;1953-01-01T00:00:00-02:00;103890.213754177;Estados;27
PIBCOE;1953-01-01T00:00:00-02:00;139654.229604926;Estados;13
PIBCOE;1953-01-01T00:00:00-02:00;143660.336511862;Estados;51
PIBCOE;1953-01-01T00:00:00-02:00;143996.043794566;Estados;25
PIBCOE;1953-01-01T00:00:00-02:00;162034.715118536;Estados;21
PIBCOE;1953-01-01T00:00:00-02:00;162504.705314322;Estados;52
PIBCOE;1953-01-01T00:00:00-02:00;224118.18193329;Estados;32
PIBCOE;1953-01-01T00:00:00-02:00;234010.356530305;Estados;15
PIBCOE;1953-01-01T00:00:00-02:00;252295.213194925;Estados;23
PIBCOE;1953-01-01T00:00:00-02:00;267939.172568938;Estados;42
PIBCOE;1953-01-01T00:00:00-02:00;306165.041826184;Regiões;5
PIBCOE;1953-01-01T00:00:00-02:00;373664.58613523096;Regiões;1
PIBCOE;1953-01-01T00:00:00-02:00;587957.734928047;Estados;29
PIBCOE;1953-01-01T00:00:00-02:00;618954.707364397;Estados;41
PIBCOE;1953-01-01T00:00:00-02:00;641603.75870417;Estados;26
PIBCOE;1953-01-01T00:00:00-02:00;1341844.38945399;Estados;31
PIBCOE;1953-01-01T00:00:00-02:00;1410530.09949526;Estados;43
PIBCOE;1953-01-01T00:00:00-02:00;2124109.499611206;Regiões;2
PIBCOE;1953-01-01T00:00:00-02:00;2297423.979428595;Regiões;4
PIBCOE;1953-01-01T00:00:00-02:00;2990032.86461829;Estados;33
PIBCOE;1953-01-01T00:00:00-02:00;5056579.75548849;Estados;35
PIBCOE;1953-01-01T00:00:00-02:00;9612575.191494059;Regiões;3
PIBCOE;1953-01-01T00:00:00-02:00;14713938.298495274;Brasil;0
PIBCOE;1954-01-01T00:00:00-02:00;66155.0431752926;Estados;22
PIBCOE;1954-01-01T00:00:00-02:00;74070.4298886352;Estados;28
PIBCOE;1954-01-01T00:00:00-02:00;92117.5115950564;Estados;24
PIBCOE;1954-01-01T00:00:00-02:00;100701.30874197;Estados;27
PIBCOE;1954-01-01T00:00:00-02:00;142758.396812197;Estados;13
PIBCOE;1954-01-01T00:00:00-02:00;155194.348826271;Estados;52
PIBCOE;1954-01-01T00:00:00-02:00;165361.223315853;Estados;21
PIBCOE;1954-01-01T00:00:00-02:00;165853.736266906;Estados;25
PIBCOE;1954-01-01T00:00:00-02:00;171077.891497712;Estados;51
PIBCOE;1954-01-01T00:00:00-02:00;227910.368099512;Estados;32
PIBCOE;1954-01-01T00:00:00-02:00;247100.783442305;Estados;42
PIBCOE;1954-01-01T00:00:00-02:00;259923.70991792;Estados;15
PIBCOE;1954-01-01T00:00:00-02:00;274136.226505433;Estados;23
PIBCOE;1954-01-01T00:00:00-02:00;326272.240323983;Regiões;5
PIBCOE;1954-01-01T00:00:00-02:00;402682.106730117;Regiões;1
PIBCOE;1954-01-01T00:00:00-02:00;521606.394661027;Estados;41
PIBCOE;1954-01-01T00:00:00-02:00;672033.921711041;Estados;26
PIBCOE;1954-01-01T00:00:00-02:00;718013.523641436;Estados;29
PIBCOE;1954-01-01T00:00:00-02:00;1379722.26312862;Estados;31
PIBCOE;1954-01-01T00:00:00-02:00;1404084.06445747;Estados;43
PIBCOE;1954-01-01T00:00:00-02:00;2172791.242560802;Regiões;4
PIBCOE;1954-01-01T00:00:00-02:00;2328442.9248416238;Regiões;2
PIBCOE;1954-01-01T00:00:00-02:00;3112593.9019101;Estados;33
PIBCOE;1954-01-01T00:00:00-02:00;5689140.22584438;Estados;35
PIBCOE;1954-01-01T00:00:00-02:00;10409366.758982614;Regiões;3
PIBCOE;1954-01-01T00:00:00-02:00;15639555.27343914;Brasil;0
PIBCOE;1955-01-01T00:00:00-02:00;0.0;Estados;53
PIBCOE;1955-01-01T00:00:00-02:00;75734.5929351264;Estados;22
PIBCOE;1955-01-01T00:00:00-02:00;76191.9655288621;Estados;28
PIBCOE;1955-01-01T00:00:00-02:00;103255.805903013;Estados;27
PIBCOE;1955-01-01T00:00:00-02:00;108144.96121536;Estados;24
PIBCOE;1955-01-01T00:00:00-02:00;152273.530776477;Estados;13
PIBCOE;1955-01-01T00:00:00-02:00;169306.717025943;Estados;51
PIBCOE;1955-01-01T00:00:00-02:00;174984.445775765;Estados;21
PIBCOE;1955-01-01T00:00:00-02:00;184494.641431717;Estados;25
PIBCOE;1955-01-01T00:00:00-02:00;197474.560212561;Estados;52
PIBCOE;1955-01-01T00:00:00-02:00;246287.255992281;Estados;32
PIBCOE;1955-01-01T00:00:00-02:00;298301.559928151;Estados;15
PIBCOE;1955-01-01T00:00:00-02:00;316943.435990066;Estados;23
PIBCOE;1955-01-01T00:00:00-02:00;325665.058208543;Estados;42
PIBCOE;1955-01-01T00:00:00-02:00;366781.27723850403;Regiões;5
PIBCOE;1955-01-01T00:00:00-02:00;450575.09070462803;Regiões;1
PIBCOE;1955-01-01T00:00:00-02:00;685459.574791017;Estados;26
PIBCOE;1955-01-01T00:00:00-02:00;708312.433009051;Estados;29
PIBCOE;1955-01-01T00:00:00-02:00;746290.12975786;Estados;41
PIBCOE;1955-01-01T00:00:00-02:00;1443767.563736;Estados;31
PIBCOE;1955-01-01T00:00:00-02:00;1595394.46429374;Estados;43
PIBCOE;1955-01-01T00:00:00-02:00;2433521.8565799776;Regiões;2
PIBCOE;1955-01-01T00:00:00-02:00;2667349.652260143;Regiões;4
PIBCOE;1955-01-01T00:00:00-02:00;3370284.01442562;Estados;33
PIBCOE;1955-01-01T00:00:00-02:00;6172810.92533779;Estados;35
PIBCOE;1955-01-01T00:00:00-02:00;11233149.75949169;Regiões;3
PIBCOE;1955-01-01T00:00:00-02:00;17151377.636274945;Brasil;0
PIBCOE;1956-01-01T00:00:00-02:00;82387.8879645052;Estados;22
PIBCOE;1956-01-01T00:00:00-02:00;86846.4963743123;Estados;28
PIBCOE;1956-01-01T00:00:00-02:00;111657.945479031;Estados;27
PIBCOE;1956-01-01T00:00:00-02:00;115229.971813113;Estados;24
PIBCOE;1956-01-01T00:00:00-02:00;154586.506565964;Estados;51
PIBCOE;1956-01-01T00:00:00-02:00;163323.837167315;Estados;21
PIBCOE;1956-01-01T00:00:00-02:00;186734.7435727;Estados;25
PIBCOE;1956-01-01T00:00:00-02:00;187878.30596023;Estados;52
PIBCOE;1956-01-01T00:00:00-02:00;200007.776677399;Estados;13
PIBCOE;1956-01-01T00:00:00-02:00;225011.961015972;Estados;32
PIBCOE;1956-01-01T00:00:00-02:00;294435.192249943;Estados;23
PIBCOE;1956-01-01T00:00:00-02:00;320300.26063306;Estados;42
PIBCOE;1956-01-01T00:00:00-02:00;336579.963385872;Estados;15
PIBCOE;1956-01-01T00:00:00-02:00;342464.81252619403;Regiões;5
PIBCOE;1956-01-01T00:00:00-02:00;505570.216428475;Estados;41
PIBCOE;1956-01-01T00:00:00-02:00;536587.740063271;Regiões;1
PIBCOE;1956-01-01T00:00:00-02:00;683876.00577399;Estados;29
PIBCOE;1956-01-01T00:00:00-02:00;761252.777658308;Estados;26
PIBCOE;1956-01-01T00:00:00-02:00;1450679.55816727;Estados;31
PIBCOE;1956-01-01T00:00:00-02:00;1629165.23373105;Estados;43
PIBCOE;1956-01-01T00:00:00-02:00;2455035.7107925853;Regiões;4
PIBCOE;1956-01-01T00:00:00-02:00;2485744.8580532176;Regiões;2
PIBCOE;1956-01-01T00:00:00-02:00;3149987.56800535;Estados;33
PIBCOE;1956-01-01T00:00:00-02:00;5840198.81114577;Estados;35
PIBCOE;1956-01-01T00:00:00-02:00;10665877.898334362;Regiões;3
PIBCOE;1956-01-01T00:00:00-02:00;16485711.019769631;Brasil;0
PIBCOE;1957-01-01T00:00:00-02:00;89426.9309190215;Estados;22
PIBCOE;1957-01-01T00:00:00-02:00;94566.6716918619;Estados;28
PIBCOE;1957-01-01T00:00:00-02:00;115262.390635272;Estados;24
PIBCOE;1957-01-01T00:00:00-02:00;126487.766824292;Estados;27
PIBCOE;1957-01-01T00:00:00-02:00;161246.545886738;Estados;51
PIBCOE;1957-01-01T00:00:00-02:00;179537.641098287;Estados;21
PIBCOE;1957-01-01T00:00:00-02:00;179594.622703308;Estados;52
PIBCOE;1957-01-01T00:00:00-02:00;184255.717993977;Estados;25
PIBCOE;1957-01-01T00:00:00-02:00;232405.174236218;Estados;13
PIBCOE;1957-01-01T00:00:00-02:00;260884.580425416;Estados;32
PIBCOE;1957-01-01T00:00:00-02:00;316703.760703403;Estados;42
PIBCOE;1957-01-01T00:00:00-02:00;340841.168590046;Regiões;5
PIBCOE;1957-01-01T00:00:00-02:00;428877.748346569;Estados;23
PIBCOE;1957-01-01T00:00:00-02:00;496389.553974744;Estados;15
PIBCOE;1957-01-01T00:00:00-02:00;623572.496380285;Estados;41
PIBCOE;1957-01-01T00:00:00-02:00;728794.728210962;Regiões;1
PIBCOE;1957-01-01T00:00:00-02:00;729341.751619158;Estados;29
PIBCOE;1957-01-01T00:00:00-02:00;851635.672313948;Estados;26
PIBCOE;1957-01-01T00:00:00-02:00;1552851.30369503;Estados;43
PIBCOE;1957-01-01T00:00:00-02:00;1636625.65939603;Estados;31
PIBCOE;1957-01-01T00:00:00-02:00;2493127.560778718;Regiões;4
PIBCOE;1957-01-01T00:00:00-02:00;2799392.291442387;Regiões;2
PIBCOE;1957-01-01T00:00:00-02:00;3145840.44996644;Estados;33
PIBCOE;1957-01-01T00:00:00-02:00;6319442.33789882;Estados;35
PIBCOE;1957-01-01T00:00:00-02:00;11362793.027686706;Regiões;3
PIBCOE;1957-01-01T00:00:00-02:00;17724948.77670882;Brasil;0
PIBCOE;1958-01-01T00:00:00-02:00;77010.878397884;Estados;22
PIBCOE;1958-01-01T00:00:00-02:00;83697.3301586489;Estados;24
PIBCOE;1958-01-01T00:00:00-02:00;105725.079434249;Estados;28
PIBCOE;1958-01-01T00:00:00-02:00;134997.330314077;Estados;27
PIBCOE;1958-01-01T00:00:00-02:00;162950.554291174;Estados;25
PIBCOE;1958-01-01T00:00:00-02:00;204053.461852417;Estados;52
PIBCOE;1958-01-01T00:00:00-02:00;206153.758535995;Estados;21
PIBCOE;1958-01-01T00:00:00-02:00;214321.578972135;Estados;23
PIBCOE;1958-01-01T00:00:00-02:00;222661.887541708;Estados;13
PIBCOE;1958-01-01T00:00:00-02:00;223453.303683346;Estados;51
PIBCOE;1958-01-01T00:00:00-02:00;235070.886788165;Estados;32
PIBCOE;1958-01-01T00:00:00-02:00;350637.936188942;Estados;42
PIBCOE;1958-01-01T00:00:00-02:00;427506.765535763;Regiões;5
PIBCOE;1958-01-01T00:00:00-02:00;459660.582880018;Estados;15
PIBCOE;1958-01-01T00:00:00-02:00;682322.470421726;Regiões;1
PIBCOE;1958-01-01T00:00:00-02:00;750211.770469189;Estados;41
PIBCOE;1958-01-01T00:00:00-02:00;790685.603661437;Estados;29
PIBCOE;1958-01-01T00:00:00-02:00;876635.425915517;Estados;26
PIBCOE;1958-01-01T00:00:00-02:00;1521558.41046443;Estados;43
PIBCOE;1958-01-01T00:00:00-02:00;1622342.21219384;Estados;31
PIBCOE;1958-01-01T00:00:00-02:00;2622408.117122561;Regiões;4
PIBCOE;1958-01-01T00:00:00-02:00;2652177.539681117;Regiões;2
PIBCOE;1958-01-01T00:00:00-02:00;3383517.07908047;Estados;33
PIBCOE;1958-01-01T00:00:00-02:00;6476878.67864259;Estados;35
PIBCOE;1958-01-01T00:00:00-02:00;11717808.856705066;Regiões;3
PIBCOE;1958-01-01T00:00:00-02:00;18102223.749466233;Brasil;0
PIBCOE;1959-01-01T00:00:00-02:00;100801.543557201;Estados;22
PIBCOE;1959-01-01T00:00:00-02:00;114625.627214634;Estados;28
PIBCOE;1959-01-01T00:00:00-02:00;129980.741206899;Estados;27
PIBCOE;1959-01-01T00:00:00-02:00;155821.545882599;Estados;24
PIBCOE;1959-01-01T00:00:00-02:00;163842.651148986;Estados;51
PIBCOE;1959-01-01T00:00:00-02:00;213246.386099782;Estados;13
PIBCOE;1959-01-01T00:00:00-02:00;230774.816323443;Estados;52
PIBCOE;1959-01-01T00:00:00-02:00;232111.667201174;Estados;25
PIBCOE;1959-01-01T00:00:00-02:00;247377.159905547;Estados;32
PIBCOE;1959-01-01T00:00:00-02:00;250050.861661009;Estados;21
PIBCOE;1959-01-01T00:00:00-02:00;354967.516020612;Estados;42
PIBCOE;1959-01-01T00:00:00-02:00;390345.519416216;Estados;15
PIBCOE;1959-01-01T00:00:00-02:00;394617.46747242904;Regiões;5
PIBCOE;1959-01-01T00:00:00-02:00;496905.230720516;Estados;23
PIBCOE;1959-01-01T00:00:00-02:00;603591.905515998;Regiões;1
PIBCOE;1959-01-01T00:00:00-02:00;868818.638593487;Estados;29
PIBCOE;1959-01-01T00:00:00-02:00;875921.125658976;Estados;26
PIBCOE;1959-01-01T00:00:00-02:00;876309.484573177;Estados;41
PIBCOE;1959-01-01T00:00:00-02:00;1533188.71418198;Estados;43
PIBCOE;1959-01-01T00:00:00-02:00;1760401.08431169;Estados;31
PIBCOE;1959-01-01T00:00:00-02:00;2764465.714775769;Regiões;4
PIBCOE;1959-01-01T00:00:00-02:00;3039998.89596091;Estados;33
PIBCOE;1959-01-01T00:00:00-02:00;3225036.981696495;Regiões;2
PIBCOE;1959-01-01T00:00:00-02:00;6514466.85874383;Estados;35
PIBCOE;1959-01-01T00:00:00-02:00;11562243.998921975;Regiões;3
PIBCOE;1959-01-01T00:00:00-02:00;18549956.06838267;Brasil;0
PIBCOE;1960-01-01T00:00:00-02:00;0.0;Estados;53
PIBCOE;1960-01-01T00:00:00-02:00;104707.179019707;Estados;22
PIBCOE;1960-01-01T00:00:00-02:00;116094.47930329;Estados;28
